time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
58700,5.079163551330566,0.6801643073558807,-0.02541112666949625,0.1709665730595588,-0.19106018543243405,0.23101957887411118,117.44944461725473,39.257475898588474,19.9912691116333
58800,5.072969436645508,0.6975163817405701,-0.009816876612603598,0.163187026977539,-0.1919794827699661,0.2322167009115219,117.44944547311891,39.257480285397925,19.99204444885254
58900,5.010433673858643,0.7022353112697601,-0.0224907821975648,0.1636383309960365,-0.14566684514284128,0.2344632893800735,117.44944631367551,39.25748455019684,19.991592407226562
59000,4.947897911071777,0.7069542407989502,-0.035164687782526,0.164089635014534,-0.0993542075157165,0.2367098778486251,117.4494471542321,39.25748881499576,19.991140365600582
59100,4.84342622756958,0.6970711648464203,-0.04128033481538295,0.1526382714509964,-0.08159237727522844,0.2396132126450538,117.44944797619138,39.25749303245002,19.991036415100094
59200,4.738954544067383,0.6871880888938904,-0.0473959818482399,0.1411869078874588,-0.0638305470347404,0.2425165474414825,117.44944879815066,39.25749724990428,19.99093246459961
59300,4.6246256828308105,0.6466149687767029,-0.03819670900702475,0.13868116587400436,-0.03724724706262345,0.24376375973224634,117.44944946021067,39.257501162575956,19.999281883239746
59400,4.510296821594238,0.6060418486595154,-0.0289974361658096,0.1361754238605499,-0.010663947090506498,0.2450109720230102,117.44945012227068,39.25750507524763,20.007631301879883
59500,4.373514078976063,0.5900849050350403,-0.0009252082012342622,0.14440254096904495,-0.003685699367707367,0.24495844040693857,117.44945078691885,39.25750845309084,20.02080358012339
59600,4.198151588439941,0.5696272850036621,0.03506482765078539,0.1549501270055771,0.0052607720717787,0.2448910921812057,117.44945163903188,39.25751278365906,20.037691116333008
59700,4.074498176574707,0.5466310977935791,0.07496874220669264,0.14656416326761246,-0.028534636367112405,0.24595057219266886,117.44945225006282,39.257516189382024,20.038419723510742
59800,3.9508447647094727,0.5236349105834961,0.11487265676259989,0.1381781995296478,-0.06233004480600351,0.247010052204132,117.44945286109376,39.25751959510499,20.03914833068848
59900,3.8689675331115723,0.4974539428949356,0.1115852408111095,0.14077251404523844,-0.0973357371985912,0.24857757985591883,117.44945340236538,39.25752296192341,20.03629970550537
60000,3.787090301513672,0.4712729752063751,0.1082978248596191,0.1433668285608291,-0.1323414295911789,0.2501451075077057,117.44945394363698,39.25752632874183,20.033451080322266
60100,3.766549229621887,0.48010122776031494,0.09366350993514055,0.1487544402480125,-0.09324390441179276,0.25106479227542877,117.44945451806032,39.25752952205048,20.026978492736816
60200,3.746008157730103,0.4889294803142547,0.079029195010662,0.1541420519351959,-0.0541463792324066,0.2519844770431518,117.44945509248367,39.25753271535914,20.020505905151367
60300,3.746008157730103,0.4889294803142547,0.079029195010662,0.1541420519351959,-0.0541463792324066,0.2519844770431518,117.44945509248367,39.25753271535914,20.020505905151367
