time,product_gps_sv_number,wifi_signal,product_gps_longitude,product_gps_latitude,altitude,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi
115601,24,-65,117.44918824557487,39.257015182601975,9.876909255981445,0.031128861010074615,-0.010486013256013393,1.8472950458526611,0.027610424906015396,-0.1278478056192398,-2.929964780807495
115800,24,-65,117.44918818267772,39.2570152525021,9.511590003967285,0.01734079420566559,-0.013223842717707157,1.8299360275268555,0.033718932420015335,-0.1311061680316925,-2.926588296890259
116000,24,-65,117.44918818435578,39.25701528510021,9.167926788330078,0.026979686692357063,-0.03799716755747795,1.836561679840088,0.02801646664738655,-0.12326686829328537,-2.9281818866729736
116200,24,-65,117.44918792500812,39.25701539898168,8.824042320251465,0.0312560573220253,-0.07178526371717453,1.8706303834915161,-0.0011481192195788026,-0.13186849653720856,-2.931365489959717
116207,24,-64,117.44918792500812,39.25701539898168,8.824042320251465,0.0312560573220253,-0.07178526371717453,1.8706303834915161,-0.0011481192195788026,-0.13186849653720856,-2.931365489959717
116400,24,-64,117.44918799545383,39.25701519532035,8.489890098571777,-0.013162105344235897,-0.046527937054634094,1.9079136848449707,-0.0008224477642215788,-0.1202910915017128,-2.9320876598358154
116468,24,-64,117.44918799545383,39.25701519532035,8.489890098571777,-0.013162105344235897,-0.046527937054634094,1.9079136848449707,-0.0008224477642215788,-0.1202910915017128,-2.9320876598358154
116600,24,-64,117.4491876408937,39.25701521689902,8.13282585144043,0.00010503500379854813,-0.09738507121801376,1.8821414709091187,-0.009810585528612137,-0.10596302896738052,-2.932366371154785
116800,24,-64,117.44918739854272,39.2570152182287,7.774746894836426,-0.007812235038727522,-0.0626491829752922,1.8404574394226074,-0.03704693913459778,-0.10293929278850555,-2.9354143142700195
117000,24,-64,117.44918722939548,39.25701513710359,7.4154510498046875,-0.008559659123420715,-0.049914419651031494,1.7748589515686035,-0.019583603367209435,-0.08412844687700272,-2.9318652153015137
117200,24,-64,117.44918722213492,39.257014904676765,7.07670783996582,-0.029378484934568405,-0.030675698071718216,1.7462942600250244,-0.042600326240062714,-0.08701132982969284,-2.9275357723236084
117207,24,-63,117.44918722213492,39.257014904676765,7.07670783996582,-0.029378484934568405,-0.030675698071718216,1.7462942600250244,-0.042600326240062714,-0.08701132982969284,-2.9275357723236084
117401,24,-63,117.44918710853014,39.25701489381922,6.7307515144348145,-0.02130160480737686,-0.017671603709459305,1.739626169204712,-0.014834307134151459,-0.06697811186313629,-2.9318525791168213
117468,24,-63,117.44918710853014,39.25701489381922,6.7307515144348145,-0.02130160480737686,-0.017671603709459305,1.739626169204712,-0.014834307134151459,-0.06697811186313629,-2.9318525791168213
117600,24,-63,117.44918703071863,39.25701479617405,6.387103080749512,-0.027308186516165733,0.04795308783650398,1.7115882635116577,-0.10670192539691925,-0.03811018541455269,-2.9395313262939453
117800,24,-63,117.44918752032187,39.257014764552736,6.057865142822266,-0.004627026617527008,0.270571231842041,1.5516760349273682,-0.004234525375068188,-0.07903125882148743,-2.932321548461914
118000,24,-63,117.4491882347422,39.25701459332035,5.739751815795898,-0.004949429538100958,0.1723712682723999,1.5835983753204346,0.1096530631184578,-0.08856251835823059,-2.930037498474121
118200,24,-63,117.44918824569118,39.25701461711273,5.420168876647949,0.02778732217848301,-0.07017982751131058,1.5890731811523438,0.0700804740190506,-0.07971648126840591,-2.9196970462799072
118208,24,-62,117.44918824569118,39.25701461711273,5.420168876647949,0.02778732217848301,-0.07017982751131058,1.5890731811523438,0.0700804740190506,-0.07971648126840591,-2.9196970462799072
118400,24,-62,117.44918760371586,39.257014943572216,5.103621482849121,0.04057610407471657,-0.16669543087482452,1.5887131690979004,-0.014921868219971657,-0.07644877582788467,-2.927793502807617
118465,24,-62,117.44918760371586,39.257014943572216,5.103621482849121,0.04057610407471657,-0.16669543087482452,1.5887131690979004,-0.014921868219971657,-0.07644877582788467,-2.927793502807617
118600,24,-62,117.44918721581031,39.25701486181228,4.782761096954346,-0.02622034214437008,-0.11103788763284683,1.61046302318573,-0.04542333260178566,-0.06515081971883774,-2.93118953704834
118800,24,-62,117.4491869536271,39.25701486200873,4.465357303619385,-0.00479004206135869,-0.07093832641839981,1.5495542287826538,-0.08252159506082535,-0.019641220569610596,-2.937161445617676
119000,24,-62,117.44918706033131,39.25701485265185,4.160599708557129,-0.01121112797409296,0.04584737867116928,1.5460554361343384,-0.02704586461186409,-0.06646349281072617,-2.934521198272705
119200,24,-62,117.44918692581987,39.25701480459779,3.8580315113067627,-0.016098234802484512,0.034605834633111954,1.5657695531845093,-0.04433377832174301,-0.05069774389266968,-2.9236326217651367
119207,24,-66,117.44918692581987,39.25701480459779,3.8580315113067627,-0.016098234802484512,0.034605834633111954,1.5657695531845093,-0.04433377832174301,-0.05069774389266968,-2.9236326217651367
119400,24,-66,117.44918694465524,39.25701485245358,3.5551397800445557,-0.0012213288573548198,0.06125747784972191,1.613015055656433,-0.0686836764216423,-0.05758753418922424,-2.926039457321167
119455,24,-66,117.44918694465524,39.25701485245358,3.5551397800445557,-0.0012213288573548198,0.06125747784972191,1.613015055656433,-0.0686836764216423,-0.05758753418922424,-2.926039457321167
119455,23,-66,117.44918694465524,39.25701485245358,3.5551397800445557,-0.0012213288573548198,0.06125747784972191,1.613015055656433,-0.0686836764216423,-0.05758753418922424,-2.926039457321167
119467,23,-66,117.44918694465524,39.25701485245358,3.5551397800445557,-0.0012213288573548198,0.06125747784972191,1.613015055656433,-0.0686836764216423,-0.05758753418922424,-2.926039457321167
119600,23,-66,117.44918731957928,39.25701461483172,3.2334694862365723,-0.021730203181505203,0.0853545144200325,1.5662837028503418,-0.011000829748809338,-0.059903908520936966,-2.930445432662964
119800,23,-66,117.44918733384564,39.257014590662806,2.921717643737793,-0.031578730791807175,0.008928081020712852,1.542968988418579,0.010518474504351616,-0.06756316125392914,-2.9336414337158203
119854,23,-66,117.44918733384564,39.257014590662806,2.921717643737793,-0.031578730791807175,0.008928081020712852,1.542968988418579,0.010518474504351616,-0.06756316125392914,-2.9336414337158203
119854,22,-66,117.44918733384564,39.257014590662806,2.921717643737793,-0.031578730791807175,0.008928081020712852,1.542968988418579,0.010518474504351616,-0.06756316125392914,-2.9336414337158203
120000,22,-66,117.44918715017175,39.2570144436248,2.619297981262207,-0.03602585569024086,0.02764500305056572,1.5155785083770752,-0.06790407001972198,-0.02148093469440937,-2.934217929840088
120200,22,-66,117.44918703449568,39.25701445565741,2.333923101425171,0.0060528782196342945,0.11452183872461319,1.3231360912322998,-0.049385976046323776,-0.015180896036326885,-2.9268696308135986
120207,22,-62,117.44918703449568,39.25701445565741,2.333923101425171,0.0060528782196342945,0.11452183872461319,1.3231360912322998,-0.049385976046323776,-0.015180896036326885,-2.9268696308135986
120401,22,-62,117.44918730226692,39.257014310671224,2.0705552101135254,-0.014961512759327888,0.18235819041728973,1.0972423553466797,-0.03021467663347721,-0.023431820794939995,-2.926039218902588
120467,22,-62,117.44918730226692,39.257014310671224,2.0705552101135254,-0.014961512759327888,0.18235819041728973,1.0972423553466797,-0.03021467663347721,-0.023431820794939995,-2.926039218902588
120479,22,-62,117.44918730226692,39.257014310671224,2.0705552101135254,-0.014961512759327888,0.18235819041728973,1.0972423553466797,-0.03021467663347721,-0.023431820794939995,-2.926039218902588
120479,23,-62,117.44918730226692,39.257014310671224,2.0705552101135254,-0.014961512759327888,0.18235819041728973,1.0972423553466797,-0.03021467663347721,-0.023431820794939995,-2.926039218902588
120600,23,-62,117.44918785430765,39.25701425986321,1.8363769054412842,0.005758031737059355,0.2155841439962387,0.8652618527412415,0.014899257570505142,-0.02656145766377449,-2.9287948608398438
120800,23,-62,117.44918814932123,39.25701428261695,1.6678129434585571,0.030645232647657394,0.16456329822540283,0.4007229208946228,0.029340865090489388,-0.010682117193937302,-2.9265053272247314
121000,23,-62,117.44918837046094,39.257014429011036,1.5602684020996094,0.06561899185180664,0.09578491002321243,0.30180248618125916,0.04136418551206589,-0.02607586607336998,-2.9297122955322266
121200,23,-62,117.44918838701459,39.25701468521024,1.4492851495742798,0.09437637776136398,0.023244312033057213,0.17761141061782837,0.030502626672387123,-0.03526035696268082,-2.933948278427124
121207,23,-59,117.44918838701459,39.25701468521024,1.4492851495742798,0.09437637776136398,0.023244312033057213,0.17761141061782837,0.030502626672387123,-0.03526035696268082,-2.933948278427124
121251,23,-59,117.44918838701459,39.25701468521024,1.4492851495742798,0.09437637776136398,0.023244312033057213,0.17761141061782837,0.030502626672387123,-0.03526035696268082,-2.933948278427124
121251,21,-59,117.44918838701459,39.25701468521024,1.4492851495742798,0.09437637776136398,0.023244312033057213,0.17761141061782837,0.030502626672387123,-0.03526035696268082,-2.933948278427124
121400,21,-59,117.44918822101303,39.25701478703181,1.4155466556549072,0.07328596711158752,-0.0035191206261515617,0.1647912561893463,0.0007468473049812019,-0.038449592888355255,-2.930788516998291
121458,21,-59,117.44918822101303,39.25701478703181,1.4155466556549072,0.07328596711158752,-0.0035191206261515617,0.1647912561893463,0.0007468473049812019,-0.038449592888355255,-2.930788516998291
121461,20,-59,117.44918822101303,39.25701478703181,1.4155466556549072,0.07328596711158752,-0.0035191206261515617,0.1647912561893463,0.0007468473049812019,-0.038449592888355255,-2.930788516998291
121467,20,-59,117.44918822101303,39.25701478703181,1.4155466556549072,0.07328596711158752,-0.0035191206261515617,0.1647912561893463,0.0007468473049812019,-0.038449592888355255,-2.930788516998291
121468,20,-59,117.44918822101303,39.25701478703181,1.4155466556549072,0.07328596711158752,-0.0035191206261515617,0.1647912561893463,0.0007468473049812019,-0.038449592888355255,-2.930788516998291
121600,20,-59,117.44918769886188,39.25701488044055,1.374322533607483,0.06729603558778763,-0.0020441648084670305,0.23782026767730713,-0.03518742695450783,-0.021471837535500526,-2.926790714263916
121655,20,-59,117.44918769886188,39.25701488044055,1.374322533607483,0.06729603558778763,-0.0020441648084670305,0.23782026767730713,-0.03518742695450783,-0.021471837535500526,-2.926790714263916
121655,19,-59,117.44918769886188,39.25701488044055,1.374322533607483,0.06729603558778763,-0.0020441648084670305,0.23782026767730713,-0.03518742695450783,-0.021471837535500526,-2.926790714263916
121800,19,-59,117.44918767408957,39.25701487007959,1.3162882328033447,0.07161375880241394,0.05256940424442291,0.2747161090373993,-0.004685009829699993,-0.01448848657310009,-2.9303083419799805
121850,19,-59,117.44918767408957,39.25701487007959,1.3162882328033447,0.07161375880241394,0.05256940424442291,0.2747161090373993,-0.004685009829699993,-0.01448848657310009,-2.9303083419799805
121850,20,-59,117.44918767408957,39.25701487007959,1.3162882328033447,0.07161375880241394,0.05256940424442291,0.2747161090373993,-0.004685009829699993,-0.01448848657310009,-2.9303083419799805
122000,20,-59,117.44918756910775,39.257014880740684,1.245596170425415,0.06253167241811752,0.06671839207410812,0.27001404762268066,-0.01925656758248806,-0.028667647391557693,-2.932511568069458
122050,20,-59,117.44918756910775,39.257014880740684,1.245596170425415,0.06253167241811752,0.06671839207410812,0.27001404762268066,-0.01925656758248806,-0.028667647391557693,-2.932511568069458
122050,21,-59,117.44918756910775,39.257014880740684,1.245596170425415,0.06253167241811752,0.06671839207410812,0.27001404762268066,-0.01925656758248806,-0.028667647391557693,-2.932511568069458
122200,21,-59,117.44918759478277,39.25701496933638,1.1890982389450073,0.07239750027656555,0.10938860476016998,0.29023534059524536,-0.025733618065714836,-0.022288626059889793,-2.9343225955963135
122208,21,-70,117.44918759478277,39.25701496933638,1.1890982389450073,0.07239750027656555,0.10938860476016998,0.29023534059524536,-0.025733618065714836,-0.022288626059889793,-2.9343225955963135
122400,21,-70,117.44918792777167,39.25701506083155,1.1256186962127686,0.011769418604671955,0.1429021656513214,0.32081714272499084,-0.022260256111621857,-0.07159756869077682,-2.9390225410461426
122456,21,-70,117.44918792777167,39.25701506083155,1.1256186962127686,0.011769418604671955,0.1429021656513214,0.32081714272499084,-0.022260256111621857,-0.07159756869077682,-2.9390225410461426
122456,22,-70,117.44918792777167,39.25701506083155,1.1256186962127686,0.011769418604671955,0.1429021656513214,0.32081714272499084,-0.022260256111621857,-0.07159756869077682,-2.9390225410461426
122465,22,-70,117.44918792777167,39.25701506083155,1.1256186962127686,0.011769418604671955,0.1429021656513214,0.32081714272499084,-0.022260256111621857,-0.07159756869077682,-2.9390225410461426
122600,22,-70,117.44918833333296,39.257013500002216,0,0,0,0,-0.006841345690190792,-0.035121724009513855,-2.9532017707824707
122800,22,-70,117.44918816666681,39.257013500002216,0,0,0,0,-0.01606668345630169,0.11471355706453323,-2.945319175720215
122848,22,-70,117.44918816666681,39.257013500002216,0,0,0,0,-0.01606668345630169,0.11471355706453323,-2.945319175720215
122849,21,-70,117.44918816666681,39.257013500002216,0,0,0,0,-0.01606668345630169,0.11471355706453323,-2.945319175720215
123000,21,-70,117.44918816666681,39.257013500002216,0,0,0,0,-0.015287281945347786,0.11174723505973816,-2.9450783729553223
123049,21,-70,117.44918816666681,39.257013500002216,0,0,0,0,-0.015287281945347786,0.11174723505973816,-2.9450783729553223
123049,20,-70,117.44918816666681,39.257013500002216,0,0,0,0,-0.015287281945347786,0.11174723505973816,-2.9450783729553223
123200,20,-70,117.44918799999792,39.25701366666894,0,0,0,0,-0.013369791209697723,0.10354012995958328,-2.944763422012329
123208,20,-71,117.44918799999792,39.25701366666894,0,0,0,0,-0.013369791209697723,0.10354012995958328,-2.944763422012329
123245,20,-71,117.44918799999792,39.25701366666894,0,0,0,0,-0.013369791209697723,0.10354012995958328,-2.944763422012329
123245,19,-71,117.44918799999792,39.25701366666894,0,0,0,0,-0.013369791209697723,0.10354012995958328,-2.944763422012329
123400,19,-71,117.44918799999792,39.25701366666894,0,0,0,0,-0.009895323775708675,0.09053808450698853,-2.944453716278076
123464,19,-71,117.44918799999792,39.25701366666894,0,0,0,0,-0.009895323775708675,0.09053808450698853,-2.944453716278076
123600,19,-71,117.44918799999792,39.25701366666894,0,0,0,0,-0.00572451576590538,0.07211750745773315,-2.9440953731536865
123800,19,-71,117.44918816666681,39.257013500002216,0,0,0,0,-0.0045995707623660564,0.0683630183339119,-2.944014549255371
123850,19,-71,117.44918816666681,39.257013500002216,0,0,0,0,-0.0045995707623660564,0.0683630183339119,-2.944014549255371
123850,20,-71,117.44918816666681,39.257013500002216,0,0,0,0,-0.0045995707623660564,0.0683630183339119,-2.944014549255371
