time,product_gps_sv_number,wifi_signal,product_gps_longitude,product_gps_latitude,altitude,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi
59853,24,-71,117.44923593696078,39.25740315946687,28.073650360107422,4.927913188934326,0.656006395816803,-0.41092169284820557,0.13461509346961975,-0.21109753847122192,0.1897888332605362
60000,24,-71,117.44923756322488,39.2574119234906,28.151683807373047,4.982435703277588,0.6804951429367065,-0.41992607712745667,0.10774107277393341,-0.20460595190525055,0.18932977318763733
60200,24,-71,117.44923921571105,39.25742077850928,28.236467361450195,5.0032243728637695,0.657789409160614,-0.43437162041664124,0.11025577038526535,-0.18122926354408264,0.1933298110961914
60400,24,-71,117.44924084053245,39.25742933288539,28.308109283447266,4.9881415367126465,0.6774139404296875,-0.3861743211746216,0.1293172836303711,-0.1831299066543579,0.19655105471611023
60600,24,-71,117.44924243660225,39.25743833266288,28.385379791259766,4.973546981811523,0.6830896735191345,-0.4278489053249359,0.10219531506299973,-0.1815629005432129,0.20179422199726105
60797,24,-71,117.44924243660225,39.25743833266288,28.385379791259766,4.973546981811523,0.6830896735191345,-0.4278489053249359,0.10219531506299973,-0.1815629005432129,0.20179422199726105
60800,24,-71,117.4492440935716,39.25744700954065,28.473735809326172,4.9632568359375,0.6545556783676147,-0.4126088619232178,0.08949451893568039,-0.21183516085147858,0.20269422233104706
60853,24,-73,117.4492440935716,39.25744700954065,28.473735809326172,4.9632568359375,0.6545556783676147,-0.4126088619232178,0.08949451893568039,-0.21183516085147858,0.20269422233104706
61000,24,-73,117.44924544267312,39.25745565382213,28.546133041381836,5.01082706451416,0.595726728439331,-0.40144452452659607,0.07789559662342072,-0.22647470235824585,0.20263183116912842
61200,24,-73,117.44924683861683,39.257464669359344,28.630687713623047,5.081747055053711,0.5908181667327881,-0.3999563455581665,0.12194407731294632,-0.19827747344970703,0.21105007827281952
61400,24,-73,117.44924821907709,39.257473434123405,28.71378517150879,5.078746795654297,0.628781795501709,-0.39682677388191223,0.13240577280521393,-0.16912060976028442,0.2140108197927475
61600,24,-73,117.4492498048292,39.25748237930939,28.79187774658203,5.030766010284424,0.6568215489387512,-0.4047163724899292,0.10450351238250732,-0.17034286260604858,0.21827332675457
61798,24,-73,117.4492498048292,39.25748237930939,28.79187774658203,5.030766010284424,0.6568215489387512,-0.4047163724899292,0.10450351238250732,-0.17034286260604858,0.21827332675457
61800,24,-73,117.44925137511167,39.25749116988127,28.869171142578125,5.007077693939209,0.6575220227241516,-0.4038187265396118,0.09059995412826538,-0.18547318875789642,0.22084714472293854
61853,24,-70,117.44925137511167,39.25749116988127,28.869171142578125,5.007077693939209,0.6575220227241516,-0.4038187265396118,0.09059995412826538,-0.18547318875789642,0.22084714472293854
62000,24,-70,117.44925298932878,39.2575003164221,28.94464683532715,5.026102542877197,0.655859112739563,-0.4116802513599396,0.07349757105112076,-0.18881182372570038,0.22158333659172058
62200,24,-70,117.44925456915361,39.257509368310004,29.028671264648438,5.050944805145264,0.6150813102722168,-0.38883572816848755,0.0720103457570076,-0.17779827117919922,0.22204352915287018
62400,24,-70,117.44925577215295,39.25751799047985,29.102609634399414,5.026000499725342,0.5703819990158081,-0.3814418613910675,0.09553646296262741,-0.15974858403205872,0.22592420876026154
62600,24,-70,117.44925713587673,39.257526895786306,29.17464828491211,4.918694972991943,0.5934855341911316,-0.3428247272968292,0.12089934945106506,-0.0928882360458374,0.22902145981788635
62797,24,-70,117.44925713587673,39.257526895786306,29.17464828491211,4.918694972991943,0.5934855341911316,-0.3428247272968292,0.12089934945106506,-0.0928882360458374,0.22902145981788635
62800,24,-70,117.4492587574569,39.257535676179124,29.246761322021484,4.644895076751709,0.5894101858139038,-0.3137802481651306,0.10014228522777557,-0.009202072396874428,0.22994491457939148
62853,24,-65,117.4492587574569,39.257535676179124,29.246761322021484,4.644895076751709,0.5894101858139038,-0.3137802481651306,0.10014228522777557,-0.009202072396874428,0.22994491457939148
63000,24,-65,117.44926006289933,39.25754352981867,29.297637939453125,4.293990135192871,0.5060054659843445,-0.27263545989990234,0.10531994700431824,0.010637001134455204,0.23537513613700867
63200,24,-65,117.44926097564374,39.25755072128786,29.356523513793945,3.9362661838531494,0.43439891934394836,-0.2699189782142639,0.11918501555919647,0.015555016696453094,0.23828905820846558
63400,24,-65,117.44926193660382,39.257557330695,29.402690887451172,3.6376683712005615,0.4206686317920685,-0.25687021017074585,0.14297398924827576,0.014056029729545116,0.24171507358551025
63600,24,-65,117.44926280186361,39.25756353243023,29.466896057128906,3.341042995452881,0.4039897322654724,-0.28300124406814575,0.12800054252147675,-0.011973581276834011,0.24156640470027924
63796,24,-65,117.44926280186361,39.25756353243023,29.466896057128906,3.341042995452881,0.4039897322654724,-0.28300124406814575,0.12800054252147675,-0.011973581276834011,0.24156640470027924
63797,24,-65,117.44926280186361,39.25756353243023,29.466896057128906,3.341042995452881,0.4039897322654724,-0.28300124406814575,0.12800054252147675,-0.011973581276834011,0.24156640470027924
63800,24,-65,117.44926370209997,39.257569439285454,29.528827667236328,3.1555116176605225,0.4366690516471863,-0.26330575346946716,0.12748698890209198,-0.0705656111240387,0.24337328970432281
64000,24,-65,117.4492646829007,39.25757505265765,29.595935821533203,3.126721143722534,0.4336817264556885,-0.2220999300479889,0.10725429654121399,-0.11359477043151855,0.24484167993068695
64200,24,-65,117.44926546045183,39.25758085879907,29.654762268066406,2.9498376846313477,0.34900322556495667,-0.17347723245620728,0.13476434350013733,0.14486947655677795,0.24750123918056488
64400,24,-65,117.4492660334657,39.257585630270206,29.71712875366211,2.4513752460479736,0.2714010775089264,-0.08545820415019989,0.171356663107872,0.22506675124168396,0.24842704832553864
64600,24,-65,117.44926632663926,39.25758947382392,29.752490997314453,1.8451908826828003,0.2086750715970993,-0.04619186744093895,0.18744772672653198,0.19558878242969513,0.2538655400276184
64799,24,-65,117.44926632663926,39.25758947382392,29.752490997314453,1.8451908826828003,0.2086750715970993,-0.04619186744093895,0.18744772672653198,0.19558878242969513,0.2538655400276184
64800,24,-65,117.44926646098521,39.257592101870706,29.770092010498047,1.339146614074707,0.18945588171482086,-0.09075246006250381,0.19456927478313446,0.13505636155605316,0.2558779716491699
64853,24,-64,117.44926646098521,39.257592101870706,29.770092010498047,1.339146614074707,0.18945588171482086,-0.09075246006250381,0.19456927478313446,0.13505636155605316,0.2558779716491699
65000,24,-64,117.44926684685737,39.25759414865579,29.790998458862305,0.988929808139801,0.21328416466712952,-0.13071830570697784,0.18621312081813812,0.1103089302778244,0.25830012559890747
65200,24,-64,117.44926733236748,39.25759566204042,29.814847946166992,0.617555558681488,0.1986580342054367,-0.14483508467674255,0.17098993062973022,0.16343002021312714,0.2656588852405548
65400,24,-64,117.4492676400927,39.257596544104764,29.860437393188477,0.22783415019512177,0.12805485725402832,-0.13589264452457428,0.1537741720676422,0.1642170399427414,0.27104905247688293
65600,24,-64,117.44926760878242,39.25759671426031,29.920324325561523,-0.10208145529031754,-0.002196701243519783,-0.02676762081682682,0.16580569744110107,0.1805357038974762,0.2725808024406433
65798,24,-64,117.44926760878242,39.25759671426031,29.920324325561523,-0.10208145529031754,-0.002196701243519783,-0.02676762081682682,0.16580569744110107,0.1805357038974762,0.2725808024406433
65800,24,-64,117.44926725662414,39.257596385154194,29.956878662109375,-0.4692087173461914,-0.07053608447313309,0.0622718408703804,0.23545873165130615,0.21852393448352814,0.27665770053863525
65853,24,-87,117.44926725662414,39.257596385154194,29.956878662109375,-0.4692087173461914,-0.07053608447313309,0.0622718408703804,0.23545873165130615,0.21852393448352814,0.27665770053863525
66000,24,-87,117.44926697874435,39.257595377579584,29.954225540161133,-0.9478372931480408,-0.04223153740167618,0.06076355278491974,0.23297548294067383,0.25956544280052185,0.28319212794303894
66200,24,-87,117.4492667859315,39.25759356799072,29.966154098510742,-1.4145113229751587,-0.05981077998876572,-0.0014263899065554142,0.19652195274829865,0.25631535053253174,0.28441017866134644
66400,24,-87,117.44926623966718,39.25759121302517,29.97676658630371,-1.804223656654358,-0.15727107226848602,0.0010030735284090042,0.18875032663345337,0.2651267647743225,0.2860274910926819
66600,24,-87,117.44926546775673,39.25758803484323,29.98641014099121,-2.2333977222442627,-0.2264358401298523,0.03262532874941826,0.22911956906318665,0.3006153404712677,0.2849999666213989
66800,24,-87,117.44926461022828,39.257584100791156,29.987688064575195,-2.6883883476257324,-0.24973706901073456,0.023163527250289917,0.23382776975631714,0.31724074482917786,0.2858804762363434
66858,24,-66,117.44926461022828,39.257584100791156,29.987688064575195,-2.6883883476257324,-0.24973706901073456,0.023163527250289917,0.23382776975631714,0.31724074482917786,0.2858804762363434
67000,24,-66,117.44926356845184,39.25757913566313,29.971668243408203,-3.18742299079895,-0.2815517783164978,0.00800027884542942,0.2251891791820526,0.32068201899528503,0.2901446223258972
67200,24,-66,117.44926247173356,39.2575733454124,29.968910217285156,-3.63738751411438,-0.3340871334075928,-0.06595566868782043,0.2081862837076187,0.2806578576564789,0.2945508360862732
67400,24,-66,117.44926135094344,39.257567281687535,29.991636276245117,-3.7462079524993896,-0.3759903311729431,-0.07653733342885971,0.17330290377140045,0.09114973247051239,0.30732280015945435
67600,24,-66,117.4492600343526,39.25756066955919,29.988086700439453,-3.797171115875244,-0.37094593048095703,-0.03774546459317207,0.21283948421478271,0.1502063125371933,0.3164157271385193
67800,24,-66,117.44925888582435,39.257553977278896,29.998476028442383,-3.9544568061828613,-0.37164437770843506,-0.037713926285505295,0.21400213241577148,0.17971090972423553,0.33379843831062317
67800,24,-66,117.44925888582435,39.257553977278896,29.998476028442383,-3.9544568061828613,-0.37164437770843506,-0.037713926285505295,0.21400213241577148,0.17971090972423553,0.33379843831062317
67853,24,-67,117.44925888582435,39.257553977278896,29.998476028442383,-3.9544568061828613,-0.37164437770843506,-0.037713926285505295,0.21400213241577148,0.17971090972423553,0.33379843831062317
68000,24,-67,117.44925782555305,39.25754689876167,30.00019073486328,-4.162195682525635,-0.3647879362106323,-0.019291799515485764,0.1965487152338028,0.19524089992046356,0.36544790863990784
68200,24,-67,117.44925677505115,39.25753950531189,30.00032615661621,-4.339011192321777,-0.4138377904891968,-0.022575709968805313,0.17236094176769257,0.1682393103837967,0.4083248972892761
68400,24,-67,117.44925547068037,39.25753195016123,30.004959106445312,-4.412350177764893,-0.4760432243347168,0.0047682663425803185,0.163600355386734,0.11308161169290543,0.4561094641685486
68600,24,-67,117.44925423512743,39.25752428173846,30.010221481323242,-4.383787155151367,-0.46940091252326965,0.030476531013846397,0.15874411165714264,0.06972736865282059,0.5086867809295654
68800,24,-67,117.44925296367025,39.25751685241821,30.00844955444336,-4.326786994934082,-0.5072536468505859,0.058354638516902924,0.16313013434410095,0.08126243948936462,0.5653563141822815
68801,24,-67,117.44925296367025,39.25751685241821,30.00844955444336,-4.326786994934082,-0.5072536468505859,0.058354638516902924,0.16313013434410095,0.08126243948936462,0.5653563141822815
68852,24,-66,117.44925296367025,39.25751685241821,30.00844955444336,-4.326786994934082,-0.5072536468505859,0.058354638516902924,0.16313013434410095,0.08126243948936462,0.5653563141822815
68888,24,-66,117.44925296367025,39.25751685241821,30.00844955444336,-4.326786994934082,-0.5072536468505859,0.058354638516902924,0.16313013434410095,0.08126243948936462,0.5653563141822815
68888,23,-66,117.44925296367025,39.25751685241821,30.00844955444336,-4.326786994934082,-0.5072536468505859,0.058354638516902924,0.16313013434410095,0.08126243948936462,0.5653563141822815
69000,23,-66,117.44925179949655,39.25750933516074,30.02606201171875,-4.313199996948242,-0.5649359226226807,0.06351535022258759,0.17378276586532593,0.08477204293012619,0.6250404715538025
69200,23,-66,117.44925030878987,39.257501885424155,30.030757904052734,-4.308361053466797,-0.6043152213096619,0.10422015190124512,0.21147353947162628,0.0576060526072979,0.6793893575668335
69400,23,-66,117.44924894297263,39.25749454914885,30.037546157836914,-4.330794334411621,-0.5767172574996948,0.11837446689605713,0.21672333776950836,0.03996502235531807,0.7400932312011719
69600,23,-66,117.44924742534748,39.257486685468486,30.018775939941406,-4.372746467590332,-0.5740238428115845,0.15209020674228668,0.21250392496585846,0.017627723515033722,0.7987772226333618
69800,23,-66,117.44924622183447,39.257478984383944,29.999486923217773,-4.354813575744629,-0.5221282839775085,0.0681234747171402,0.1883625090122223,-0.011034955270588398,0.8594305515289307
69801,23,-66,117.44924622183447,39.257478984383944,29.999486923217773,-4.354813575744629,-0.5221282839775085,0.0681234747171402,0.1883625090122223,-0.011034955270588398,0.8594305515289307
69852,23,-75,117.44924622183447,39.257478984383944,29.999486923217773,-4.354813575744629,-0.5221282839775085,0.0681234747171402,0.1883625090122223,-0.011034955270588398,0.8594305515289307
70000,23,-75,117.44924516399583,39.25747160002184,29.995670318603516,-4.306214332580566,-0.5019202828407288,0.033674102276563644,0.1873113214969635,0.020814262330532074,0.9213625192642212
70200,23,-75,117.44924396495215,39.257464153952334,29.987346649169922,-4.32092809677124,-0.5348778367042542,0.007786633912473917,0.18775659799575806,0.018183885142207146,0.9838533401489258
70400,23,-75,117.44924267749785,39.25745660455696,29.995532989501953,-4.32938289642334,-0.5505362749099731,0.030516497790813446,0.19420024752616882,0.00032507232390344143,1.048518180847168
70600,23,-75,117.44924128847828,39.257448979789935,29.990631103515625,-4.327706336975098,-0.5637109875679016,0.018594875931739807,0.19167320430278778,0.000810403551440686,1.1115825176239014
70800,23,-75,117.44923992108957,39.25744149398643,29.97640037536621,-4.338719844818115,-0.5817664861679077,-0.012891760095953941,0.18975266814231873,-0.016328012570738792,1.1696174144744873
70802,23,-75,117.44923992108957,39.25744149398643,29.97640037536621,-4.338719844818115,-0.5817664861679077,-0.012891760095953941,0.18975266814231873,-0.016328012570738792,1.1696174144744873
70853,23,-74,117.44923992108957,39.25744149398643,29.97640037536621,-4.338719844818115,-0.5817664861679077,-0.012891760095953941,0.18975266814231873,-0.016328012570738792,1.1696174144744873
71000,23,-74,117.449238573014,39.25743359399903,29.968664169311523,-4.36221170425415,-0.5843952298164368,-0.03779950365424156,0.1828516274690628,-0.0379701592028141,1.2307713031768799
71200,23,-74,117.4492373291302,39.257425905018046,29.986509323120117,-4.340558052062988,-0.5794826745986938,-0.05305396765470505,0.16922326385974884,-0.05299057438969612,1.2933748960494995
71400,23,-74,117.44923614280643,39.257418418588806,29.993457794189453,-4.308282375335693,-0.5705469846725464,-0.024513695389032364,0.12906204164028168,-0.060732610523700714,1.3554261922836304
71600,23,-74,117.4492348338687,39.257410761753,29.9841251373291,-4.149408340454102,-0.5849103927612305,-0.019178306683897972,0.07219112664461136,-0.08945150673389435,1.4207000732421875
71694,23,-74,117.4492348338687,39.257410761753,29.9841251373291,-4.149408340454102,-0.5849103927612305,-0.019178306683897972,0.07219112664461136,-0.08945150673389435,1.4207000732421875
71697,24,-74,117.4492348338687,39.257410761753,29.9841251373291,-4.149408340454102,-0.5849103927612305,-0.019178306683897972,0.07219112664461136,-0.08945150673389435,1.4207000732421875
71800,24,-74,117.44923354670031,39.25740382964987,29.980558395385742,-3.905740976333618,-0.5507166981697083,-0.059806499630212784,0.03484928980469704,-0.1034926325082779,1.4866617918014526
71801,24,-74,117.44923354670031,39.25740382964987,29.980558395385742,-3.905740976333618,-0.5507166981697083,-0.059806499630212784,0.03484928980469704,-0.1034926325082779,1.4866617918014526
71853,24,-70,117.44923354670031,39.25740382964987,29.980558395385742,-3.905740976333618,-0.5507166981697083,-0.059806499630212784,0.03484928980469704,-0.1034926325082779,1.4866617918014526
71888,24,-70,117.44923354670031,39.25740382964987,29.980558395385742,-3.905740976333618,-0.5507166981697083,-0.059806499630212784,0.03484928980469704,-0.1034926325082779,1.4866617918014526
71888,23,-70,117.44923354670031,39.25740382964987,29.980558395385742,-3.905740976333618,-0.5507166981697083,-0.059806499630212784,0.03484928980469704,-0.1034926325082779,1.4866617918014526
72000,23,-70,117.4492323631581,39.25739695410821,29.98731803894043,-3.6319100856781006,-0.5133113265037537,-0.06404513865709305,-0.007885031402111053,-0.09899191558361053,1.5530918836593628
72093,23,-70,117.4492323631581,39.25739695410821,29.98731803894043,-3.6319100856781006,-0.5133113265037537,-0.06404513865709305,-0.007885031402111053,-0.09899191558361053,1.5530918836593628
72093,24,-70,117.4492323631581,39.25739695410821,29.98731803894043,-3.6319100856781006,-0.5133113265037537,-0.06404513865709305,-0.007885031402111053,-0.09899191558361053,1.5530918836593628
72200,24,-70,117.44923127676304,39.25739069522397,29.999408721923828,-3.3110063076019287,-0.46542155742645264,-0.02604454942047596,-0.06214991956949234,-0.10456180572509766,1.6132019758224487
72400,24,-70,117.44923024475081,39.25738511072641,30.007986068725586,-2.940493583679199,-0.4267226755619049,-0.009875836782157421,-0.11118539422750473,-0.0910782739520073,1.6706767082214355
72600,24,-70,117.44922930119283,39.25737993760513,30.007009506225586,-2.5179522037506104,-0.3805333971977234,0.019663486629724503,-0.15058185160160065,-0.08775217831134796,1.7335498332977295
72800,24,-70,117.44922851600936,39.257375815769,29.98883056640625,-2.064380645751953,-0.327109694480896,-0.00902866292744875,-0.1620105355978012,-0.07748692482709885,1.7885289192199707
72806,24,-70,117.44922851600936,39.257375815769,29.98883056640625,-2.064380645751953,-0.327109694480896,-0.00902866292744875,-0.1620105355978012,-0.07748692482709885,1.7885289192199707
72853,24,-69,117.44922851600936,39.257375815769,29.98883056640625,-2.064380645751953,-0.327109694480896,-0.00902866292744875,-0.1620105355978012,-0.07748692482709885,1.7885289192199707
73000,24,-69,117.44922800204736,39.25737275460924,29.982563018798828,-1.5761194229125977,-0.24272020161151886,-0.04362617805600166,-0.1548524647951126,-0.07372712343931198,1.8548253774642944
73200,24,-69,117.44922767455644,39.25737037373265,29.997034072875977,-1.1894510984420776,-0.18338504433631897,-0.022937649860978127,-0.121171735227108,-0.06196794658899307,1.917091965675354
73294,24,-69,117.44922767455644,39.25737037373265,29.997034072875977,-1.1894510984420776,-0.18338504433631897,-0.022937649860978127,-0.121171735227108,-0.06196794658899307,1.917091965675354
73294,25,-69,117.44922767455644,39.25737037373265,29.997034072875977,-1.1894510984420776,-0.18338504433631897,-0.022937649860978127,-0.121171735227108,-0.06196794658899307,1.917091965675354
73400,25,-69,117.44922743982451,39.25736829042953,30.0086669921875,-0.9166199564933777,-0.15705083310604095,0.02174198627471924,-0.11921409517526627,-0.052351877093315125,1.9778821468353271
73600,25,-69,117.44922706459559,39.25736676003462,30.01569366455078,-0.6101623773574829,-0.15457765758037567,0.04540397599339485,-0.14414449036121368,-0.03804194927215576,2.037646770477295
73800,25,-69,117.44922679277893,39.257365826034494,30.023845672607422,-0.2900826632976532,-0.12418361753225327,0.057154808193445206,-0.1317802220582962,-0.04569805786013603,2.098501205444336
73804,25,-69,117.44922679277893,39.257365826034494,30.023845672607422,-0.2900826632976532,-0.12418361753225327,0.057154808193445206,-0.1317802220582962,-0.04569805786013603,2.098501205444336
74000,25,-69,117.44922669079155,39.25736522467296,30.023889541625977,-0.07542931288480759,-0.08713162690401077,0.07823657989501953,-0.1021299883723259,-0.052259672433137894,2.1599583625793457
74200,25,-69,117.44922665677257,39.25736498527849,30.0136775970459,0.0768151804804802,-0.05852256342768669,0.07171032577753067,-0.07681508362293243,-0.06457342952489853,2.224031925201416
74401,25,-69,117.4492265239176,39.25736493711711,29.992706298828125,0.12934884428977966,-0.06268855929374695,0.02305292710661888,-0.033480215817689896,-0.09156300872564316,2.286205291748047
74600,25,-69,117.44922645277963,39.25736487372715,29.982446670532227,0.08731359988451004,-0.06447841227054596,-0.02503027208149433,-0.03110327757894993,-0.08797428756952286,2.347390651702881
74800,25,-69,117.44922627469253,39.257364647755004,29.976333618164062,0.0903623029589653,-0.06401300430297852,-0.04562864452600479,-0.0746196061372757,-0.06807047128677368,2.404141664505005
74804,25,-69,117.44922627469253,39.257364647755004,29.976333618164062,0.0903623029589653,-0.06401300430297852,-0.04562864452600479,-0.0746196061372757,-0.06807047128677368,2.404141664505005
74981,25,-69,117.44922627469253,39.257364647755004,29.976333618164062,0.0903623029589653,-0.06401300430297852,-0.04562864452600479,-0.0746196061372757,-0.06807047128677368,2.404141664505005
75000,25,-69,117.4492260633554,39.25736451943258,29.974546432495117,0.15801966190338135,-0.056296803057193756,-0.08389350026845932,-0.08042892813682556,-0.05684150010347366,2.4512085914611816
75200,25,-69,117.44922591527504,39.25736464696647,29.899816513061523,0.21156463027000427,-0.04914139211177826,0.6604374051094055,-0.08685848861932755,-0.10174739360809326,2.4934685230255127
75400,25,-69,117.44922584914913,39.257364901416715,29.636625289916992,0.23567353188991547,-0.043480318039655685,1.7524843215942383,-0.0524890273809433,-0.08679544180631638,2.5045583248138428
75600,25,-69,117.44922557553203,39.25736479884936,29.144052505493164,0.199201300740242,-0.06090302765369415,2.8432488441467285,-0.050459716469049454,-0.056866567581892014,2.4928410053253174
75800,25,-69,117.44922545676542,39.25736484918534,28.440567016601562,0.1629234254360199,0.004985835403203964,3.6624374389648438,-0.08591596782207489,-0.06991614401340485,2.4922544956207275
75802,25,-69,117.44922545676542,39.25736484918534,28.440567016601562,0.1629234254360199,0.004985835403203964,3.6624374389648438,-0.08591596782207489,-0.06991614401340485,2.4922544956207275
75855,25,-68,117.44922545676542,39.25736484918534,28.440567016601562,0.1629234254360199,0.004985835403203964,3.6624374389648438,-0.08591596782207489,-0.06991614401340485,2.4922544956207275
76000,25,-68,117.4492254229882,39.25736489390338,27.668184280395508,0.16078385710716248,-0.043327510356903076,3.7890350818634033,0.006931080482900143,-0.030856173485517502,2.4711294174194336
76200,25,-68,117.44922533303208,39.25736491314556,26.884809494018555,0.091694176197052,0.08876099437475204,3.9571406841278076,-0.1156974583864212,-0.12965992093086243,2.4871296882629395
76400,25,-68,117.44922560732518,39.257364813004735,26.107986450195312,0.03652273491024971,0.21106819808483124,3.922682523727417,-0.016943717375397682,0.01670696958899498,2.494896650314331
76600,25,-68,117.44922572226557,39.257364641310325,25.328187942504883,0.05856328830122948,0.07252391427755356,3.9437172412872314,-0.05536726862192154,0.008327992632985115,2.4909982681274414
76800,25,-68,117.4492257004277,39.257364677992065,24.54743194580078,0.11754686385393143,0.06182512268424034,4.0129313468933105,-0.031986214220523834,0.00472040381282568,2.4866068363189697
76806,25,-68,117.4492257004277,39.257364677992065,24.54743194580078,0.11754686385393143,0.06182512268424034,4.0129313468933105,-0.031986214220523834,0.00472040381282568,2.4866068363189697
76806,25,-68,117.4492257004277,39.257364677992065,24.54743194580078,0.11754686385393143,0.06182512268424034,4.0129313468933105,-0.031986214220523834,0.00472040381282568,2.4866068363189697
77000,25,-68,117.44922566033833,39.25736481814247,23.744993209838867,0.1700543612241745,-0.025620443746447563,3.9894564151763916,-0.08098936825990677,-0.0009348365128971636,2.4897947311401367
77200,25,-68,117.44922546830463,39.257364951902765,22.95275115966797,0.15717443823814392,-0.03000900149345398,3.977787971496582,-0.0840454250574112,-0.03719751164317131,2.490189552307129
77400,25,-68,117.44922522801718,39.25736491470625,22.15911293029785,0.11830607801675797,-0.04707663133740425,3.978574514389038,-0.07970502972602844,-0.05910627171397209,2.487802505493164
77600,25,-68,117.44922522664129,39.25736483810406,21.36494255065918,0.15306130051612854,0.06314966827630997,4.007835865020752,-0.15579760074615479,-0.05068516358733177,2.495938301086426
77800,25,-68,117.4492255407974,39.25736503950893,20.576946258544922,0.16777341067790985,0.15578940510749817,3.9929187297821045,-0.0864964947104454,-0.07676136493682861,2.490159034729004
77806,25,-68,117.4492255407974,39.25736503950893,20.576946258544922,0.16777341067790985,0.15578940510749817,3.9929187297821045,-0.0864964947104454,-0.07676136493682861,2.490159034729004
77853,25,-73,117.4492255407974,39.25736503950893,20.576946258544922,0.16777341067790985,0.15578940510749817,3.9929187297821045,-0.0864964947104454,-0.07676136493682861,2.490159034729004
78000,25,-73,117.44922621258632,39.25736527099989,19.773008346557617,0.13229085505008698,0.17693181335926056,3.9977705478668213,-0.033016130328178406,-0.048009540885686874,2.489492654800415
78200,25,-73,117.44922644743802,39.257365398083586,18.956298828125,0.11171910911798477,0.07727739214897156,4.002312183380127,-0.014390197582542896,0.013809598051011562,2.4860665798187256
78400,25,-73,117.44922617035503,39.257365292913256,18.150846481323242,0.09579827636480331,-0.07962984591722488,3.9647552967071533,0.009138420224189758,-0.033166445791721344,2.4864003658294678
78600,25,-73,117.44922562791174,39.25736524254271,17.35970115661621,0.08274899423122406,-0.12350155413150787,3.8990139961242676,-0.08549375087022781,-0.03471090644598007,2.483858346939087
78800,25,-73,117.44922518959031,39.2573651886215,16.638141632080078,0.041320618242025375,-0.0761817917227745,3.470468044281006,-0.027218831703066826,-0.07462763786315918,2.465287208557129
78806,25,-73,117.44922518959031,39.2573651886215,16.638141632080078,0.041320618242025375,-0.0761817917227745,3.470468044281006,-0.027218831703066826,-0.07462763786315918,2.465287208557129
78856,25,-70,117.44922518959031,39.2573651886215,16.638141632080078,0.041320618242025375,-0.0761817917227745,3.470468044281006,-0.027218831703066826,-0.07462763786315918,2.465287208557129
79000,25,-70,117.44922505694043,39.25736505755422,16.02708625793457,0.05395989120006561,0.07536102831363678,3.1620209217071533,-0.15037241578102112,-0.017831889912486076,2.4848318099975586
79200,25,-70,117.44922508359066,39.25736515053277,15.450235366821289,0.08630353212356567,0.06624394655227661,2.7993619441986084,-0.03809749707579613,-0.040654342621564865,2.4714670181274414
79400,25,-70,117.44922520506822,39.257365352618855,14.96723461151123,0.13181591033935547,0.09861841052770615,2.469243288040161,-0.06288184225559235,-0.039130646735429764,2.47747802734375
79600,25,-70,117.44922540368927,39.25736533248992,14.553506851196289,0.11832533031702042,0.13635008037090302,2.3007922172546387,-0.10148349404335022,-0.01937713474035263,2.4992921352386475
79800,25,-70,117.44922563986182,39.25736548900395,14.118341445922852,0.1058487743139267,0.14335167407989502,2.2256927490234375,-0.04447038844227791,-0.02755306288599968,2.4889140129089355
79807,25,-70,117.44922563986182,39.25736548900395,14.118341445922852,0.1058487743139267,0.14335167407989502,2.2256927490234375,-0.04447038844227791,-0.02755306288599968,2.4889140129089355
79853,25,-72,117.44922563986182,39.25736548900395,14.118341445922852,0.1058487743139267,0.14335167407989502,2.2256927490234375,-0.04447038844227791,-0.02755306288599968,2.4889140129089355
80000,25,-72,117.44922582023135,39.2573657289041,13.712640762329102,0.10063037276268005,0.08129063993692398,2.162017822265625,-0.058508794754743576,-0.03801025077700615,2.4888501167297363
80200,25,-72,117.44922579151815,39.257365745251356,13.323294639587402,0.0919344425201416,0.10747513175010681,2.135263681411743,-0.08579328656196594,-0.07677533477544785,2.4959845542907715
80400,25,-72,117.44922605346207,39.25736579170198,12.924088478088379,0.0434647835791111,0.06748509407043457,2.1629104614257812,-0.05386757478117943,0.01163127925246954,2.4922690391540527
80601,25,-72,117.4492259068604,39.25736570573927,12.53014850616455,-0.04847550764679909,-0.04519147798418999,2.103026866912842,-0.05203579366207123,-0.04050317034125328,2.481497287750244
80800,25,-72,117.4492255252378,39.25736528689604,12.180728912353516,-0.01961350440979004,-0.006476325448602438,2.190617322921753,-0.11140333861112595,-0.014716212637722492,2.494311571121216
80807,25,-72,117.4492255252378,39.25736528689604,12.180728912353516,-0.01961350440979004,-0.006476325448602438,2.190617322921753,-0.11140333861112595,-0.014716212637722492,2.494311571121216
81000,25,-72,117.44922566026321,39.2573653729497,11.778406143188477,0.02107108198106289,0.02358800545334816,2.1547443866729736,-0.11279967427253723,-5.113941369927488e-05,2.485743999481201
81200,25,-72,117.44922573958287,39.257365511839545,11.400503158569336,0.08870071172714233,0.062215954065322876,2.116083860397339,-0.10570017248392105,-0.0168437696993351,2.485278606414795
81400,25,-72,117.44922574736232,39.25736548868654,11.034852027893066,0.09655028581619263,0.06187189370393753,2.1207902431488037,-0.03537128493189812,-0.03885240852832794,2.4814934730529785
