time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
794,-0.6483567231893539,-5.0341099786758425,-0.0071199006983078,-0.0998467026650905,-0.2642469997704029,-1.640115366578102,131.97644037326572,16.970537976657486,29.98442749977112
795,-0.6383538120985031,-5.049168972969055,-0.0226498594623989,-0.1021463839709758,-0.2615766669809818,-1.6404120188951494,131.47306058022832,16.908303456544928,29.976707506179807
796,-0.6284961235523224,-5.064107978343964,-0.0381603761203586,-0.1043932898342609,-0.258913232833147,-1.640707209706307,130.96967247324395,16.846060230699788,29.969041070938108
797,-0.6330154669284821,-5.0671680808067325,-0.0517461242713033,-0.1014154268801212,-0.2569327642023563,-1.6408577114343643,130.46546107520027,16.78295517269546,29.966676912307737
798,-0.6374896168708801,-5.070197582244873,-0.0651960149407386,-0.0984673425555229,-0.2549721002578735,-1.6410067081451416,129.96629178912147,16.720481166424108,29.964336395263672
799,-0.6374896168708801,-5.070197582244873,-0.0651960149407386,-0.0984673425555229,-0.2549721002578735,-1.6410067081451416,129.96629178912147,16.720481166424108,29.964336395263672
800,-0.6025079977646303,-5.056342114223523,-0.089790992857365,-0.0869332262304391,-0.2336662446849801,-1.641970647854751,128.98490053507584,16.60321432118572,29.96351415655586
801,-0.5857941210269928,-5.040800869464874,-0.0921854279004037,-0.0900230277329682,-0.2366348691284656,-1.6411326825618744,128.52572103797985,16.55400192329037,29.96595108509064
802,-0.565344189107418,-5.021121938228607,-0.0945445980131625,-0.0943775748834013,-0.2411332974582909,-1.6400353348255157,127.95939122634512,16.49368811497698,29.9690620803833
803,-0.5658840581774711,-5.010436732769012,-0.095300191193819,-0.0984811125323176,-0.2463228727132081,-1.6408880388736724,127.46311058443206,16.44301410394322,29.964411964416502
804,-0.5664185285568237,-4.999858379364014,-0.0960482284426689,-0.1025436148047447,-0.2514605522155761,-1.6417322158813477,126.97179274885048,16.392846833316877,29.95980834960937
805,-0.5664185285568237,-4.999858379364014,-0.0960482284426689,-0.1025436148047447,-0.2514605522155761,-1.6417322158813477,126.97179274885048,16.392846833316877,29.95980834960937
806,-0.5919408109784127,-4.99096706867218,-0.0997171129658818,-0.104743944518268,-0.2644692024588584,-1.6403371226787566,125.98162526175432,16.279872113705185,29.957287282943728
807,-0.6013633814454079,-4.983507905006409,-0.1018460008874535,-0.097447035871446,-0.2676666042208671,-1.6403265130519866,125.49773857214812,16.21670071374637,29.959430189132693
808,-0.6106348651647567,-4.976268301010132,-0.1037317454256116,-0.0902221405506133,-0.2709428445994853,-1.640305421948433,125.01385496932748,16.153582727290615,29.961592226028447
809,-0.6049487608671188,-4.990765104293823,-0.081546295005828,-0.090126564502716,-0.2820241080224513,-1.6392466646432875,124.53027726717556,16.095752672687034,29.965648202896123
810,-0.5993195176124573,-5.005116939544678,-0.0595826990902423,-0.0900319442152977,-0.2929945588111877,-1.6381984949111938,124.0515353421328,16.038500919075105,29.96966361999512
811,-0.6032152958214283,-5.020119577646256,-0.0591068845242261,-0.0900258584879338,-0.2847120240330695,-1.638982109725475,123.60836433999312,15.984315430858986,29.968161582946777
812,-0.6083159297704697,-5.039523148536683,-0.0586884616501629,-0.0899501243978738,-0.2739887788891792,-1.639994319677353,123.0334986724354,15.914024589178233,29.96623064994812
813,-0.6174935549497604,-5.050969624519349,-0.0780223327316343,-0.0831591660529374,-0.2665615931153297,-1.64046483874321,122.52606003898644,15.851646058084755,29.966256399154663
814,-0.6265794038772583,-5.062301635742188,-0.0971628651022911,-0.0764361172914505,-0.2592086791992187,-1.6409306526184082,122.02369579401888,15.789891311686844,29.96628189086914
815,-0.6265794038772583,-5.062301635742188,-0.0971628651022911,-0.0764361172914505,-0.2592086791992187,-1.6409306526184082,122.02369579401888,15.789891311686844,29.96628189086914
816,-0.5944829544425011,-5.051668021678925,-0.0865856187790631,-0.0784604596346616,-0.2554464697837829,-1.6370513850450517,121.03554872309113,15.680894671908918,29.97640929222107
817,-0.5760289689898491,-5.0371576285362245,-0.0649163725227117,-0.0794444056600331,-0.2480113863945007,-1.6375442558526994,120.52253300421988,15.61812617945002,29.983976697921754
818,-0.5576618447899818,-5.022640814781189,-0.0433261901978403,-0.0805309475213288,-0.2406949298083782,-1.6380333292484284,120.00963039226984,15.555424482339708,29.9914829826355
819,-0.5478939846158027,-5.0074883604049685,-0.0295633370894938,-0.0917744771391152,-0.2451225267350673,-1.638146458864212,119.50792524941134,15.49933550281235,29.992938289642336
820,-0.5382238030433655,-4.99248743057251,-0.0159381125122308,-0.1029055714607238,-0.2495058476924896,-1.638258457183838,119.01123716056657,15.44380741210416,29.9943790435791
821,-0.5601844650048476,-4.988520529143203,-0.0188645922397014,-0.1031158586313738,-0.2512053016727492,-1.638850299564339,118.6061086151068,15.395859850063864,29.99134896633893
822,-0.5920115113258362,-4.982771396636963,-0.0231058672070503,-0.1034206226468086,-0.2536682784557342,-1.6397080421447754,118.01896579359968,15.326370630371676,29.986957550048828
823,-0.6001839970224466,-4.972564445668129,-0.0320131542469987,-0.092950284293848,-0.2587378032542952,-1.6389564245789494,117.52090437435852,15.264921078325555,29.98701409958116
824,-0.6082747578620911,-4.962459564208984,-0.0408313684165477,-0.0825846493244171,-0.2637566328048706,-1.6382123231887815,117.02782357235492,15.204086023115517,29.987070083618164
