time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
70902,0.5730106961727143,-5.016150412559509,-0.11118151068687432,-0.1546647989749908,-0.1390391963720321,-0.9307597362995148,117.45015464069081,39.25661805797827,38.17566387176514
71002,0.5869777584075928,-5.013081502914429,-0.10186510972678653,-0.1501335272192955,-0.14556008413434024,-0.9249286979436875,117.45014888475689,39.256618611140816,38.18274166107178
71102,0.6091734552383423,-5.002898645401001,-0.12355694986879819,-0.1532787600159645,-0.14659265264868734,-0.918409588932991,117.45014316199536,39.25661920354928,38.184006233215335
71202,0.6309252381324768,-4.992919445037842,-0.1448149532079696,-0.1563610881567001,-0.1476045697927475,-0.9120208621025084,117.45013755368906,39.25661978410957,38.185245513916016
71302,0.6350273089071291,-4.994762842634083,-0.15110432785169206,-0.15863527502633826,-0.1461259447104108,-0.9108161625608933,117.45013601114087,39.25661996378966,38.18770295539788
71402,0.6618275046348572,-5.006806373596191,-0.1921949088573455,-0.1734932959079742,-0.1364655941724777,-0.9029454588890076,117.45012593315934,39.256621137699625,38.203758239746094
71502,0.6641982117006856,-5.0063423895066785,-0.18991813621213355,-0.17988095706509002,-0.1348712078025264,-0.8977084752052061,117.45012171754558,39.25662163390886,38.21028558054278
71602,0.6682741641998291,-5.005544662475586,-0.1860036849975586,-0.1908632516860962,-0.1321299821138382,-0.8887045383453369,117.45011446964826,39.25662248704052,38.22150802612305
71702,0.6682741641998291,-5.005544662475586,-0.1860036849975586,-0.1908632516860962,-0.1321299821138382,-0.8887045383453369,117.45011446964826,39.25662248704052,38.22150802612305
71802,0.6256544673442841,-5.043072853088379,-0.19848013311624527,-0.1857357412576675,-0.09370096005499357,-0.8842937570810318,117.45010249975303,39.25662389898608,38.235999221801755
71902,0.628053971529007,-5.025175247192383,-0.19536225885152816,-0.17828858792781827,-0.09734800808131691,-0.8768830221891403,117.45009677242803,39.25662459031847,38.25274192810058
72002,0.6300292801856995,-5.00755922794342,-0.19170676529407502,-0.17105687767267225,-0.10088215455412865,-0.8695149546861649,117.4500910437836,39.256625279481455,38.269590530395504
72102,0.6112190079689026,-5.003740954399109,-0.1617079263925552,-0.17438187807798383,-0.09888412490487095,-0.8642375892400742,117.45008525048775,39.25662586234387,38.29162803649902
72202,0.5927849411964417,-4.999999046325684,-0.1323090642690658,-0.1776403784751892,-0.0969260558485984,-0.8590657711029053,117.4500795730578,39.25662643354903,38.31322479248047
72302,0.5842304080724716,-4.996869742870331,-0.1318380963057279,-0.1731458678841591,-0.09688483923673623,-0.8594193160533905,117.45007813672954,39.25662655068831,38.312828063964844
72402,0.5243486762046814,-4.974964618682861,-0.1285413205623626,-0.1416842937469482,-0.096596322953701,-0.8618941307067871,117.45006808243176,39.25662737066327,38.31005096435547
72502,0.5243439078330994,-4.967430418187922,-0.12975175543264902,-0.13059347867965693,-0.11332743073051624,-0.8565806475552645,117.45006395731775,39.25662764857839,38.320776505903765
72602,0.5253281342983246,-4.954175925254821,-0.13091264020651577,-0.11122968882322304,-0.14276350036263463,-0.8471606373786926,117.45005662366579,39.25662814421398,38.33985668182373
72702,0.5749566900730133,-4.950693821907043,-0.0830438277497887,-0.11348651438951488,-0.15059505149722097,-0.8410899043083191,117.45005088854303,39.25662860842007,38.355380592346194
72802,0.6235926747322083,-4.947281360626221,-0.0361323915421962,-0.1156982034444809,-0.1582699716091156,-0.835140585899353,117.45004526812272,39.25662906334205,38.3705940246582
72902,0.6585682447140033,-4.936035602520674,-0.05274325680847344,-0.1212233482645108,-0.15480700192543176,-0.8313351281178303,117.45004113153597,39.256629514952905,38.37372701595991
73002,0.7180773520469665,-4.917538633346558,-0.08089610636234276,-0.1309917506575584,-0.14882767766714095,-0.8248352044820786,117.45003402719172,39.2566302922155,38.3789970779419
73102,0.7387000823020935,-4.942762842178345,-0.08520686328411096,-0.1526323941349983,-0.14242269665002819,-0.8213345938920975,117.4500282802394,39.25663100201426,38.377816429138186
73202,0.7589103579521179,-4.967482566833496,-0.0894314050674438,-0.1738402247428894,-0.1361458152532577,-0.817903995513916,117.45002264822612,39.25663169761705,38.37665939331055
73302,0.7525984048843384,-4.968760371208191,-0.09643448330461975,-0.17202674597501755,-0.13660110719501967,-0.8163520619273186,117.45002121967347,39.25663184742902,38.379690170288086
73402,0.7085652285814286,-4.978029079437256,-0.14548655644059172,-0.15925042673945422,-0.13983607724308963,-0.8053535544872283,117.45001110360676,39.256632908161485,38.40108116149902
