time,battery_level,controller_gps_latitude,controller_gps_longitude,flying_state,alert_state,wifi_signal,product_gps_available,product_gps_longitude,product_gps_latitude,product_gps_position_error,product_gps_sv_number,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,altitude,flip_type,speed
3283,98,39.257034,117.44914733333331,1,7,-50,True,117.44915683333289,39.25703683333315,0,22,-0.010005944408476353,-0.08216024190187454,-0.33130618929862976,0.05969925969839096,0.05897660553455353,1.8407763242721558,0.8788369297981262,0,0
3283,98,39.257034,117.44914733333331,1,7,-50,True,117.44915683333289,39.25703683333315,0,21,-0.010005944408476353,-0.08216024190187454,-0.33130618929862976,0.05969925969839096,0.05897660553455353,1.8407763242721558,0.8788369297981262,0,0
3303,98,39.257034,117.44914733333331,1,7,-48,True,117.44915683333289,39.25703683333315,0,21,-0.010005944408476353,-0.08216024190187454,-0.33130618929862976,0.05969925969839096,0.05897660553455353,1.8407763242721558,0.8788369297981262,0,0
3400,98,39.257034,117.44914733333331,1,7,-48,True,117.4491563333331,39.257036999999876,0,21,-0.030309446156024933,-0.09015172719955444,-0.1577424257993698,0.06151965633034706,0.06924809515476227,1.8406652212142944,0.9370876550674438,0,0
3442,98,39.257034,117.44914733333331,2,7,-48,True,117.4491563333331,39.257036999999876,0,21,-0.030309446156024933,-0.09015172719955444,-0.1577424257993698,0.06151965633034706,0.06924809515476227,1.8406652212142944,0.9370876550674438,0,0
3485,98,39.257034,117.44914733333331,2,7,-48,True,117.4491563333331,39.257036999999876,0,21,-0.030309446156024933,-0.09015172719955444,-0.1577424257993698,0.06151965633034706,0.06924809515476227,1.8406652212142944,0.9370876550674438,0,0
3485,98,39.257034,117.44914733333331,2,7,-48,True,117.4491563333331,39.257036999999876,0,22,-0.030309446156024933,-0.09015172719955444,-0.1577424257993698,0.06151965633034706,0.06924809515476227,1.8406652212142944,0.9370876550674438,0,0
3600,98,39.257036999999876,117.4491563333331,2,7,-48,True,117.44915620869901,39.25703713457644,0,22,-0.05504506453871727,-0.04328764230012894,-0.011264113709330559,0.04395434632897377,0.08478453755378723,1.5454611778259277,0.9602824449539185,0,0
3687,98,39.257036999999876,117.4491563333331,2,7,-48,True,117.44915620869901,39.25703713457644,0,22,-0.05504506453871727,-0.04328764230012894,-0.011264113709330559,0.04395434632897377,0.08478453755378723,1.5454611778259277,0.9602824449539185,0,0
3687,98,39.257036999999876,117.4491563333331,2,7,-48,True,117.44915620869901,39.25703713457644,0,23,-0.05504506453871727,-0.04328764230012894,-0.011264113709330559,0.04395434632897377,0.08478453755378723,1.5454611778259277,0.9602824449539185,0,0
3785,98,39.257036999999876,117.4491563333331,2,7,-48,True,117.44915620869901,39.25703713457644,0,23,-0.05504506453871727,-0.04328764230012894,-0.011264113709330559,0.04395434632897377,0.08478453755378723,1.5454611778259277,0.9602824449539185,0,0
3800,98,39.257036999999876,117.4491563333331,2,7,-48,True,117.44915611903788,39.257037047769266,0,23,-0.051590148359537125,-0.07279598712921143,-0.0030833142809569836,0.024782149121165276,0.0934021845459938,1.545056939125061,0.9678163528442383,0,0
4000,98,39.257036999999876,117.4491563333331,2,7,-48,True,117.44915581625492,39.25703711463259,0,23,-0.00445995619520545,-0.12280053645372391,0.010801775380969048,0.02230876311659813,0.08069609105587006,1.5450177192687988,0.9803358316421509,0,0
4200,98,39.257036999999876,117.4491563333331,2,7,-48,True,117.44915558891728,39.25703718649563,0,23,-0.0006997183081693947,-0.11903510242700577,0.04924136400222778,0.05640684440732002,0.06074933707714081,1.5449836254119873,0.9854457378387451,0,0
4283,98,39.257036999999876,117.4491563333331,2,7,-48,True,117.44915558891728,39.25703718649563,0,23,-0.0006997183081693947,-0.11903510242700577,0.04924136400222778,0.05640684440732002,0.06074933707714081,1.5449836254119873,0.9854457378387451,0,0
4284,98,39.257036999999876,117.4491563333331,2,7,-48,True,117.44915558891728,39.25703718649563,0,22,-0.0006997183081693947,-0.11903510242700577,0.04924136400222778,0.05640684440732002,0.06074933707714081,1.5449836254119873,0.9854457378387451,0,0
4301,98,39.257036999999876,117.4491563333331,2,7,-45,True,117.44915558891728,39.25703718649563,0,22,-0.0006997183081693947,-0.11903510242700577,0.04924136400222778,0.05640684440732002,0.06074933707714081,1.5449836254119873,0.9854457378387451,0,0
4400,98,39.257036999999876,117.4491563333331,2,7,-45,True,117.44915532966237,39.25703722683604,0,22,-0.02383112534880638,-0.10814756155014038,0.04840562865138054,0.059058547019958496,0.042770929634571075,1.5437467098236084,0.9853092432022095,0,0
4600,98,39.257036999999876,117.4491563333331,2,7,-45,True,117.44915513460404,39.25703717198851,0,22,-0.04556330665946007,-0.04307767003774643,0.058615803718566895,0.044840067625045776,0.040995366871356964,1.5432307720184326,0.9853549599647522,0,0
4776,98,39.257036999999876,117.4491563333331,3,7,-45,True,117.44915513460404,39.25703717198851,0,22,-0.04556330665946007,-0.04307767003774643,0.058615803718566895,0.044840067625045776,0.040995366871356964,1.5432307720184326,0.9853549599647522,0,0
4785,98,39.257036999999876,117.4491563333331,3,7,-45,True,117.44915513460404,39.25703717198851,0,22,-0.04556330665946007,-0.04307767003774643,0.058615803718566895,0.044840067625045776,0.040995366871356964,1.5432307720184326,0.9853549599647522,0,0
4800,98,39.257036999999876,117.4491563333331,3,7,-45,True,117.44915503736459,39.257037093294706,0,22,-0.07180336862802505,-0.0015301451785489917,0.059312280267477036,0.06919465959072113,0.06991799175739288,1.5429010391235352,0.9851443767547607,0,0
5000,98,39.257036999999876,117.4491563333331,3,7,-45,True,117.44915500162185,39.25703695798622,0,22,-0.07841058075428009,-0.029877174645662308,-0.23260080814361572,0.0004410664550960064,0.08475884050130844,1.5563499927520752,1.0029592514038086,0,0
5200,98,39.257036999999876,117.4491563333331,3,7,-45,True,117.44915486694495,39.25703692374261,0,22,0.01909012161195278,-0.03910582885146141,-0.6037932634353638,0.033445343375205994,0.05399454012513161,1.5989911556243896,1.0921117067337036,0,0
5303,98,39.257036999999876,117.4491563333331,3,7,-46,True,117.44915486694495,39.25703692374261,0,22,0.01909012161195278,-0.03910582885146141,-0.6037932634353638,0.033445343375205994,0.05399454012513161,1.5989911556243896,1.0921117067337036,0,0
5400,98,39.257036999999876,117.4491563333331,3,7,-46,True,117.44915466746438,39.25703698101986,0,22,0.009448347613215446,-0.0031479785684496164,-0.923484206199646,0.07214590162038803,0.05743887275457382,1.6610462665557861,1.2502318620681763,0,0
5480,98,39.257036999999876,117.4491563333331,3,7,-46,True,117.44915466746438,39.25703698101986,0,22,0.009448347613215446,-0.0031479785684496164,-0.923484206199646,0.07214590162038803,0.05743887275457382,1.6610462665557861,1.2502318620681763,0,0
5480,98,39.257036999999876,117.4491563333331,3,7,-46,True,117.44915466746438,39.25703698101986,0,21,0.009448347613215446,-0.0031479785684496164,-0.923484206199646,0.07214590162038803,0.05743887275457382,1.6610462665557861,1.2502318620681763,0,0
5600,98,39.257036999999876,117.4491563333331,3,7,-46,True,117.44915463776033,39.25703690987418,0,21,-0.015047982335090637,0.0043907565996050835,-1.176200032234192,0.08034095913171768,0.06444764882326126,1.7164684534072876,1.4603065252304077,0,0
5682,98,39.257036999999876,117.4491563333331,3,7,-46,True,117.44915463776033,39.25703690987418,0,21,-0.015047982335090637,0.0043907565996050835,-1.176200032234192,0.08034095913171768,0.06444764882326126,1.7164684534072876,1.4603065252304077,0,0
5682,98,39.257036999999876,117.4491563333331,3,7,-46,True,117.44915463776033,39.25703690987418,0,22,-0.015047982335090637,0.0043907565996050835,-1.176200032234192,0.08034095913171768,0.06444764882326126,1.7164684534072876,1.4603065252304077,0,0
5784,98,39.257036999999876,117.4491563333331,3,7,-46,True,117.44915463776033,39.25703690987418,0,22,-0.015047982335090637,0.0043907565996050835,-1.176200032234192,0.08034095913171768,0.06444764882326126,1.7164684534072876,1.4603065252304077,0,0
5800,98,39.257036999999876,117.4491563333331,3,7,-46,True,117.4491546449025,39.25703683239819,0,22,-0.07184536010026932,0.03090217337012291,-1.445381760597229,0.08132616430521011,0.044832728803157806,1.758958339691162,1.7333227396011353,0,0
6000,98,39.257036999999876,117.4491563333331,3,7,-46,True,117.44915489131297,39.257036682567126,0,22,-0.09537214785814285,0.07745364308357239,-1.7090238332748413,0.07563871145248413,0.038741759955883026,1.7894954681396484,2.0528724193573,0,0
6074,98,39.257036999999876,117.4491563333331,3,7,-46,True,117.44915489131297,39.257036682567126,0,22,-0.09537214785814285,0.07745364308357239,-1.7090238332748413,0.07563871145248413,0.038741759955883026,1.7894954681396484,2.0528724193573,0,0
6075,98,39.257036999999876,117.4491563333331,3,7,-46,True,117.44915489131297,39.257036682567126,0,21,-0.09537214785814285,0.07745364308357239,-1.7090238332748413,0.07563871145248413,0.038741759955883026,1.7894954681396484,2.0528724193573,0,0
6200,98,39.257036999999876,117.4491563333331,3,7,-46,True,117.44915529990224,39.257036684044145,0,21,-0.05819782614707947,0.10945252329111099,-2.0170395374298096,0.07345300912857056,0.05084532871842384,1.8120216131210327,2.4296422004699707,0,0
6281,98,39.257036999999876,117.4491563333331,3,7,-46,True,117.44915529990224,39.257036684044145,0,21,-0.05819782614707947,0.10945252329111099,-2.0170395374298096,0.07345300912857056,0.05084532871842384,1.8120216131210327,2.4296422004699707,0,0
6281,98,39.257036999999876,117.4491563333331,3,7,-46,True,117.44915529990224,39.257036684044145,0,22,-0.05819782614707947,0.10945252329111099,-2.0170395374298096,0.07345300912857056,0.05084532871842384,1.8120216131210327,2.4296422004699707,0,0
6298,98,39.257036999999876,117.4491563333331,3,0,-46,True,117.44915529990224,39.257036684044145,0,22,-0.05819782614707947,0.10945252329111099,-2.0170395374298096,0.07345300912857056,0.05084532871842384,1.8120216131210327,2.4296422004699707,0,0
6303,98,39.257036999999876,117.4491563333331,3,0,-49,True,117.44915529990224,39.257036684044145,0,22,-0.05819782614707947,0.10945252329111099,-2.0170395374298096,0.07345300912857056,0.05084532871842384,1.8120216131210327,2.4296422004699707,0,0
6400,98,39.257036999999876,117.4491563333331,3,0,-49,True,117.44915548030032,39.25703651534993,0,22,-0.07187242805957794,0.07582104206085205,-2.2594282627105713,0.10864987224340439,0.03337259590625763,1.8281512260437012,2.8551456928253174,0,0
6485,98,39.257036999999876,117.4491563333331,3,0,-49,True,117.44915548030032,39.25703651534993,0,22,-0.07187242805957794,0.07582104206085205,-2.2594282627105713,0.10864987224340439,0.03337259590625763,1.8281512260437012,2.8551456928253174,0,0
6485,98,39.257036999999876,117.4491563333331,3,0,-49,True,117.44915548030032,39.25703651534993,0,21,-0.07187242805957794,0.07582104206085205,-2.2594282627105713,0.10864987224340439,0.03337259590625763,1.8281512260437012,2.8551456928253174,0,0
6600,98,39.257036999999876,117.4491563333331,3,0,-49,True,117.44915572685684,39.257036456885565,0,21,-0.12398894876241684,0.08327052742242813,-2.5611250400543213,0.10630884021520615,0.0003778397513087839,1.8386493921279907,3.3440096378326416,0,0
6679,98,39.257036999999876,117.4491563333331,3,0,-49,True,117.44915572685684,39.257036456885565,0,21,-0.12398894876241684,0.08327052742242813,-2.5611250400543213,0.10630884021520615,0.0003778397513087839,1.8386493921279907,3.3440096378326416,0,0
6679,98,39.257036999999876,117.4491563333331,3,0,-49,True,117.44915572685684,39.257036456885565,0,22,-0.12398894876241684,0.08327052742242813,-2.5611250400543213,0.10630884021520615,0.0003778397513087839,1.8386493921279907,3.3440096378326416,0,0
6786,98,39.257036999999876,117.4491563333331,3,0,-49,True,117.44915572685684,39.257036456885565,0,22,-0.12398894876241684,0.08327052742242813,-2.5611250400543213,0.10630884021520615,0.0003778397513087839,1.8386493921279907,3.3440096378326416,0,0
6800,98,39.257036999999876,117.4491563333331,3,0,-49,True,117.4491560449425,39.25703610501957,0,22,-0.24426308274269104,0.11450517922639847,-2.8344919681549072,0.08498178422451019,-0.030442984774708748,1.841497778892517,3.9030683040618896,0,0
7000,98,39.257036999999876,117.4491563333331,3,0,-49,True,117.44915625610588,39.25703562335686,0,22,-0.20168426632881165,0.1813838928937912,-3.105886936187744,0.004529453348368406,-0.04196782410144806,1.8432866334915161,4.507167816162109,0,0
7200,98,39.257036999999876,117.4491563333331,3,0,-49,True,117.4491570398788,39.2570354062341,0,22,-0.09466487169265747,0.3282542824745178,-3.3253626823425293,0.05923011153936386,-0.04435489699244499,1.849782943725586,5.161128520965576,0,0
7301,98,39.257036999999876,117.4491563333331,3,0,-51,True,117.4491570398788,39.2570354062341,0,22,-0.09466487169265747,0.3282542824745178,-3.3253626823425293,0.05923011153936386,-0.04435489699244499,1.849782943725586,5.161128520965576,0,0
7400,98,39.257036999999876,117.4491563333331,3,0,-51,True,117.44915796812013,39.257035219246994,0,22,-0.17114853858947754,0.3377310037612915,-3.496884346008301,0.09333289414644241,-0.005229177884757519,1.8526028394699097,5.832177639007568,0,0
7600,98,39.257036999999876,117.4491563333331,3,0,-51,True,117.44915866931527,39.257034833607314,0,22,-0.1532980501651764,0.33740365505218506,-3.65459942817688,0.05027332901954651,-0.02123105712234974,1.8515113592147827,6.55977201461792,0,0
7788,98,39.257036999999876,117.4491563333331,3,0,-51,True,117.44915866931527,39.257034833607314,0,22,-0.1532980501651764,0.33740365505218506,-3.65459942817688,0.05027332901954651,-0.02123105712234974,1.8515113592147827,6.55977201461792,0,0
7800,98,39.257036999999876,117.4491563333331,3,0,-51,True,117.44915956909585,39.25703463712548,0,22,-0.1157248243689537,0.3909343183040619,-3.65775203704834,0.08478578180074692,-0.026468904688954353,1.8497694730758667,7.321201324462891,0,0
8000,98,39.257036999999876,117.4491563333331,3,0,-51,True,117.44916048429062,39.25703441031492,0,22,-0.1266402304172516,0.3889463245868683,-3.6648404598236084,0.10548368096351624,-0.008708644658327103,1.853263020515442,8.06396484375,0,0
8200,98,39.257036999999876,117.4491563333331,3,0,-51,True,117.44916163591463,39.25703426804713,0,22,-0.14233818650245667,0.35307711362838745,-3.5993449687957764,0.1267162412405014,0.0031856463756412268,1.8543249368667603,8.799236297607422,0,0
8302,98,39.257036999999876,117.4491563333331,3,0,-57,True,117.44916163591463,39.25703426804713,0,22,-0.14233818650245667,0.35307711362838745,-3.5993449687957764,0.1267162412405014,0.0031856463756412268,1.8543249368667603,8.799236297607422,0,0
8400,98,39.257036999999876,117.4491563333331,3,0,-57,True,117.44916237429037,39.2570341415396,0,22,-0.1842418909072876,0.29397526383399963,-3.815108299255371,0.10790243744850159,-0.022582855075597763,1.8505891561508179,9.52857780456543,0,0
8600,98,39.257036999999876,117.4491563333331,3,0,-57,True,117.44916309808683,39.257033653526314,0,22,-0.249498188495636,0.3277537524700165,-4.03135347366333,0.09544087201356888,-0.03550069406628609,1.8488754034042358,10.328084945678711,0,0
8788,98,39.257036999999876,117.4491563333331,3,0,-57,True,117.44916309808683,39.257033653526314,0,22,-0.249498188495636,0.3277537524700165,-4.03135347366333,0.09544087201356888,-0.03550069406628609,1.8488754034042358,10.328084945678711,0,0
8800,98,39.257036999999876,117.4491563333331,3,0,-57,True,117.4491640909657,39.25703321701362,0,22,-0.2821716070175171,0.3776032328605652,-4.174952983856201,0.08483676612377167,-0.004463374149054289,1.8495334386825562,11.184103965759277,0,0
9000,98,39.257036999999876,117.4491563333331,3,0,-57,True,117.44916507230714,39.25703270693193,0,22,-0.2720150947570801,0.33871978521347046,-4.232061862945557,0.051377665251493454,0.019551105797290802,1.8525930643081665,12.014030456542969,0,0
9200,98,39.257036999999876,117.4491563333331,3,0,-57,True,117.44916589705225,39.257032199402396,0,22,-0.23305454850196838,0.3200877904891968,-4.309922218322754,0.04535232111811638,0.030638763681054115,1.8532594442367554,12.902122497558594,0,0
9302,98,39.257036999999876,117.4491563333331,3,0,-56,True,117.44916589705225,39.257032199402396,0,22,-0.23305454850196838,0.3200877904891968,-4.309922218322754,0.04535232111811638,0.030638763681054115,1.8532594442367554,12.902122497558594,0,0
9400,98,39.257036999999876,117.4491563333331,3,0,-56,True,117.44916673315757,39.257032080199245,0,22,-0.18750551342964172,0.29269829392433167,-4.379544258117676,0.02835456281900406,0.02621391788125038,1.8534940481185913,13.756974220275879,0,0
9600,98,39.257036999999876,117.4491563333331,3,0,-56,True,117.44916755925816,39.257032028327124,0,22,-0.13539083302021027,0.3078763484954834,-4.388244152069092,0.05161621794104576,0.018115775659680367,1.8550888299942017,14.637853622436523,0,0
9787,97,39.257036999999876,117.4491563333331,3,0,-56,True,117.44916755925816,39.257032028327124,0,22,-0.13539083302021027,0.3078763484954834,-4.388244152069092,0.05161621794104576,0.018115775659680367,1.8550888299942017,14.637853622436523,0,0
9789,97,39.257036999999876,117.4491563333331,3,0,-56,True,117.44916755925816,39.257032028327124,0,22,-0.13539083302021027,0.3078763484954834,-4.388244152069092,0.05161621794104576,0.018115775659680367,1.8550888299942017,14.637853622436523,0,0
9800,97,39.257036999999876,117.4491563333331,3,0,-56,True,117.44916843625467,39.25703183123462,0,22,-0.17087726294994354,0.33847010135650635,-4.353227615356445,0.06421834230422974,0.02443196438252926,1.8512991666793823,15.52086353302002,0,0
10000,97,39.257036999999876,117.4491563333331,3,0,-56,True,117.44916917841297,39.25703148877758,0,22,-0.21920707821846008,0.30186066031455994,-4.3394083976745605,0.05539374053478241,0.059379417449235916,1.8502857685089111,16.398319244384766,0,0
10200,97,39.257036999999876,117.4491563333331,3,0,-56,True,117.44916982726949,39.25703111966052,0,22,-0.19185520708560944,0.25052574276924133,-4.3449788093566895,0.03005952201783657,0.04825602471828461,1.8540385961532593,17.27400016784668,0,0
10302,97,39.257036999999876,117.4491563333331,3,0,-58,True,117.44916982726949,39.25703111966052,0,22,-0.19185520708560944,0.25052574276924133,-4.3449788093566895,0.03005952201783657,0.04825602471828461,1.8540385961532593,17.27400016784668,0,0
10400,97,39.257036999999876,117.4491563333331,3,0,-58,True,117.44917035536588,39.25703047904337,0,22,-0.1993129849433899,0.21015676856040955,-4.324113845825195,0.03549576550722122,0.03918645158410072,1.8543944358825684,18.148969650268555,0,0
10600,97,39.257036999999876,117.4491563333331,3,0,-58,True,117.44917084222219,39.257030156955146,0,22,-0.15653346478939056,0.23000630736351013,-4.327922821044922,0.011714490130543709,-0.003078661160543561,1.849360466003418,19.012889862060547,0,0
10792,97,39.257036999999876,117.4491563333331,3,0,-58,True,117.44917084222219,39.257030156955146,0,22,-0.15653346478939056,0.23000630736351013,-4.327922821044922,0.011714490130543709,-0.003078661160543561,1.849360466003418,19.012889862060547,0,0
10800,97,39.257036999999876,117.4491563333331,3,0,-58,True,117.44917155704955,39.25702989081153,0,22,-0.09573972225189209,0.3116523027420044,-4.353353977203369,0.017414890229701996,0.01362011767923832,1.8519704341888428,19.89055061340332,0,0
11000,97,39.257036999999876,117.4491563333331,3,0,-58,True,117.44917204775766,39.257029539100834,0,22,-0.07362323999404907,0.2712322473526001,-4.2835845947265625,0.05799756571650505,0.016189446672797203,1.8505816459655762,20.769866943359375,0,0
11200,97,39.257036999999876,117.4491563333331,3,0,-58,True,117.44917286418581,39.25702917208471,0,22,-0.060267310589551926,0.3412604331970215,-4.263377666473389,0.05202777311205864,-0.01978965289890766,1.8483027219772339,21.635114669799805,0,0
11301,97,39.257036999999876,117.4491563333331,3,0,-61,True,117.44917286418581,39.25702917208471,0,22,-0.060267310589551926,0.3412604331970215,-4.263377666473389,0.05202777311205864,-0.01978965289890766,1.8483027219772339,21.635114669799805,0,0
11400,97,39.257036999999876,117.4491563333331,3,0,-61,True,117.44917400420732,39.25702920331221,0,22,-0.08910883963108063,0.38491523265838623,-4.327062129974365,0.10212047398090363,0.001013666158542037,1.8477321863174438,22.493141174316406,0,0
11600,97,39.257036999999876,117.4491563333331,3,0,-61,True,117.44917508368817,39.25702886463275,0,22,-0.16097095608711243,0.33544933795928955,-4.219157695770264,0.09950122982263565,0.043763287365436554,1.8507874011993408,23.357200622558594,0,0
11790,97,39.257036999999876,117.4491563333331,3,0,-61,True,117.44917508368817,39.25702886463275,0,22,-0.16097095608711243,0.33544933795928955,-4.219157695770264,0.09950122982263565,0.043763287365436554,1.8507874011993408,23.357200622558594,0,0
11800,97,39.257036999999876,117.4491563333331,3,0,-61,True,117.44917588786032,39.257028570098804,0,22,-0.17381997406482697,0.28206050395965576,-3.905897855758667,0.07041209191083908,0.02780000865459442,1.855434536933899,24.155725479125977,0,0
12000,97,39.257036999999876,117.4491563333331,3,0,-61,True,117.44917665244552,39.257028366364715,0,22,-0.16575762629508972,0.26793867349624634,-3.5594911575317383,0.053753212094306946,0.024653684347867966,1.8544749021530151,24.89283561706543,0,0
12200,97,39.257036999999876,117.4491563333331,3,0,-61,True,117.44917738123465,39.25702809845941,0,22,-0.10274405777454376,0.2601960003376007,-3.266399621963501,0.05129087343811989,0.03818367049098015,1.8519760370254517,25.575069427490234,0,0
12303,97,39.257036999999876,117.4491563333331,3,0,-62,True,117.44917738123465,39.25702809845941,0,22,-0.10274405777454376,0.2601960003376007,-3.266399621963501,0.05129087343811989,0.03818367049098015,1.8519760370254517,25.575069427490234,0,0
12400,97,39.257036999999876,117.4491563333331,3,0,-62,True,117.44917793769486,39.25702807783525,0,22,-0.010840607807040215,0.24932213127613068,-2.979790210723877,0.08229264616966248,0.02608143351972103,1.8512736558914185,26.17742156982422,0,0
12600,97,39.257036999999876,117.4491563333331,3,0,-62,True,117.44917848318946,39.257028069610236,0,22,-0.017109263688325882,0.23375746607780457,-2.6592094898223877,0.15810061991214752,0.02712799236178398,1.8508156538009644,26.752206802368164,0,0
12789,97,39.257036999999876,117.4491563333331,3,0,-62,True,117.44917848318946,39.257028069610236,0,22,-0.017109263688325882,0.23375746607780457,-2.6592094898223877,0.15810061991214752,0.02712799236178398,1.8508156538009644,26.752206802368164,0,0
12800,97,39.257036999999876,117.4491563333331,3,0,-62,True,117.44917911164053,39.257027810361954,0,22,-0.10921549052000046,0.18009844422340393,-2.3528709411621094,0.16712412238121033,0.03811967372894287,1.8509243726730347,27.250181198120117,0,0
13000,97,39.257036999999876,117.4491563333331,3,0,-62,True,117.4491793729044,39.25702754792044,0,22,-0.15359318256378174,0.13075166940689087,-2.115863084793091,0.12351658940315247,0.02654506452381611,1.8498035669326782,27.691259384155273,0,0
13200,97,39.257036999999876,117.4491563333331,3,0,-62,True,117.44917969920041,39.25702728219701,0,22,-0.12404702603816986,0.11436214298009872,-1.7721129655838013,0.10866714268922806,0.033885788172483444,1.8521887063980103,28.090229034423828,0,0
13303,97,39.257036999999876,117.4491563333331,3,0,-63,True,117.44917969920041,39.25702728219701,0,22,-0.12404702603816986,0.11436214298009872,-1.7721129655838013,0.10866714268922806,0.033885788172483444,1.8521887063980103,28.090229034423828,0,0
13400,97,39.257036999999876,117.4491563333331,3,0,-63,True,117.44917989022349,39.25702719458675,0,22,-0.0793963223695755,0.09573470801115036,-1.4885963201522827,0.1200396716594696,0.027229124680161476,1.851047158241272,28.414865493774414,0,0
13600,97,39.257036999999876,117.4491563333331,3,0,-63,True,117.44918038593535,39.257026992890836,0,22,-0.07788413763046265,0.10206637531518936,-1.2593789100646973,0.11520293354988098,0.040997087955474854,1.8507295846939087,28.69095230102539,0,0
13678,97,39.257036999999876,117.4491563333331,3,0,-63,True,117.44918038593535,39.257026992890836,0,22,-0.07788413763046265,0.10206637531518936,-1.2593789100646973,0.11520293354988098,0.040997087955474854,1.8507295846939087,28.69095230102539,0,0
13678,97,39.257036999999876,117.4491563333331,3,0,-63,True,117.44918038593535,39.257026992890836,0,21,-0.07788413763046265,0.10206637531518936,-1.2593789100646973,0.11520293354988098,0.040997087955474854,1.8507295846939087,28.69095230102539,0,0
13792,97,39.257036999999876,117.4491563333331,3,0,-63,True,117.44918038593535,39.257026992890836,0,21,-0.07788413763046265,0.10206637531518936,-1.2593789100646973,0.11520293354988098,0.040997087955474854,1.8507295846939087,28.69095230102539,0,0
13800,97,39.257036999999876,117.4491563333331,3,0,-63,True,117.44918078329181,39.25702693147084,0,21,-0.03746258467435837,0.0733078122138977,-1.0547125339508057,0.11426405608654022,0.06392384320497513,1.8531627655029297,28.91649055480957,0,0
13877,97,39.257036999999876,117.4491563333331,3,0,-63,True,117.44918078329181,39.25702693147084,0,21,-0.03746258467435837,0.0733078122138977,-1.0547125339508057,0.11426405608654022,0.06392384320497513,1.8531627655029297,28.91649055480957,0,0
13878,97,39.257036999999876,117.4491563333331,3,0,-63,True,117.44918078329181,39.25702693147084,0,22,-0.03746258467435837,0.0733078122138977,-1.0547125339508057,0.11426405608654022,0.06392384320497513,1.8531627655029297,28.91649055480957,0,0
14000,97,39.257036999999876,117.4491563333331,3,0,-63,True,117.44918089690213,39.25702680122347,0,22,-0.028332088142633438,0.00035746479989029467,-0.8389471769332886,0.12897509336471558,0.05436139181256294,1.8503825664520264,29.12302589416504,0,0
14200,97,39.257036999999876,117.4491563333331,3,0,-63,True,117.44918094967272,39.257026937150634,0,22,-0.02678927592933178,-0.016933860257267952,-0.6938965320587158,0.12459584325551987,0.034551069140434265,1.8514457941055298,29.27205467224121,0,0
14302,97,39.257036999999876,117.4491563333331,3,0,-66,True,117.44918094967272,39.257026937150634,0,22,-0.02678927592933178,-0.016933860257267952,-0.6938965320587158,0.12459584325551987,0.034551069140434265,1.8514457941055298,29.27205467224121,0,0
14400,97,39.257036999999876,117.4491563333331,3,0,-66,True,117.44918128410156,39.25702689514562,0,22,-0.04814542829990387,0.01831393875181675,-0.6481282114982605,0.11749770492315292,0.05760560929775238,1.8511964082717896,29.415882110595703,0,0
14600,97,39.257036999999876,117.4491563333331,3,0,-66,True,117.44918154194006,39.25702683898614,0,22,-0.040577150881290436,-0.037030261009931564,-0.5968185663223267,0.1250256597995758,0.08798348903656006,1.850955605506897,29.55792236328125,0,0
14792,97,39.257036999999876,117.4491563333331,3,0,-66,True,117.44918154194006,39.25702683898614,0,22,-0.040577150881290436,-0.037030261009931564,-0.5968185663223267,0.1250256597995758,0.08798348903656006,1.850955605506897,29.55792236328125,0,0
14800,97,39.257036999999876,117.4491563333331,3,0,-66,True,117.4491813066392,39.25702686393313,0,22,-0.016925709322094917,-0.10079611837863922,-0.6552308797836304,0.11922235041856766,0.06184910237789154,1.853070855140686,29.713531494140625,0,0
15000,97,39.257036999999876,117.4491563333331,3,0,-66,True,117.44918102301767,39.25702683679926,0,22,-0.01862861029803753,-0.09645015001296997,-0.41628146171569824,0.13213978707790375,0.013550665229558945,1.8519161939620972,29.852113723754883,0,0
15200,97,39.257036999999876,117.4491563333331,3,0,-66,True,117.44918068380939,39.25702676977951,0,22,-0.02222757786512375,0.018568025901913643,-0.20348437130451202,0.10922683030366898,-0.06636805832386017,1.850684404373169,29.9439640045166,0,0
15301,97,39.257036999999876,117.4491563333331,3,0,-68,True,117.44918068380939,39.25702676977951,0,22,-0.02222757786512375,0.018568025901913643,-0.20348437130451202,0.10922683030366898,-0.06636805832386017,1.850684404373169,29.9439640045166,0,0
15400,97,39.257036999999876,117.4491563333331,3,0,-68,True,117.44918119489525,39.25702665353199,0,22,-0.07094552367925644,0.2717463970184326,0.020123980939388275,0.14060060679912567,-0.10084406286478043,1.8444956541061401,30.010183334350586,0,0
15600,97,39.257036999999876,117.4491563333331,3,0,-68,True,117.44918255461933,39.25702657226045,0,22,-0.1420859396457672,0.5400412082672119,0.10751564800739288,0.1461043506860733,-0.12236902117729187,1.8367021083831787,30.03748321533203,0,0
15713,97,39.257036999999876,117.4491563333331,3,0,-68,True,117.44918255461933,39.25702657226045,0,22,-0.1420859396457672,0.5400412082672119,0.10751564800739288,0.1461043506860733,-0.12236902117729187,1.8367021083831787,30.03748321533203,0,0
15713,97,39.257036999999876,117.4491563333331,3,0,-68,True,117.44918255461933,39.25702657226045,0,21,-0.1420859396457672,0.5400412082672119,0.10751564800739288,0.1461043506860733,-0.12236902117729187,1.8367021083831787,30.03748321533203,0,0
