time,battery_level,controller_gps_latitude,controller_gps_longitude,flying_state,alert_state,wifi_signal,product_gps_available,product_gps_longitude,product_gps_latitude,product_gps_position_error,product_gps_sv_number,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,altitude,flip_type,speed
87200,47,39.25718516666796,117.44915466666724,4,0,-65,True,117.44922593602445,39.25717522912685,0,20,0.023614756762981415,-0.05461158603429794,1.501249074935913,-0.04731934517621994,0.018216123804450035,-2.048304557800293,3.305588960647583,0,0
87400,47,39.25718516666796,117.44915466666724,4,0,-65,True,117.44922595601734,39.257175221072366,0,20,0.01526782289147377,0.09171420335769653,1.3854873180389404,0.011056230403482914,-0.022083114832639694,-2.0527210235595703,2.972024917602539,0,0
87447,47,39.25718516666796,117.44915466666724,4,0,-56,True,117.44922595601734,39.257175221072366,0,20,0.01526782289147377,0.09171420335769653,1.3854873180389404,0.011056230403482914,-0.022083114832639694,-2.0527210235595703,2.972024917602539,0,0
87600,47,39.25718516666796,117.44915466666724,4,0,-56,True,117.44922623463856,39.257175018557,0,20,0.0535372719168663,0.09591101109981537,1.290297269821167,3.132977144559845e-05,0.024043060839176178,-2.0451889038085938,2.6818692684173584,0,0
87800,47,39.25718516666796,117.44915466666724,4,0,-56,True,117.44922651214107,39.25717499647265,0,20,0.050199225544929504,0.08247070014476776,1.0875860452651978,0.02477259188890457,-0.018232211470603943,-2.048480987548828,2.389260768890381,0,0
87915,47,39.25718516666796,117.44915466666724,4,0,-56,True,117.44922651214107,39.25717499647265,0,20,0.050199225544929504,0.08247070014476776,1.0875860452651978,0.02477259188890457,-0.018232211470603943,-2.048480987548828,2.389260768890381,0,0
88000,47,39.25718516666796,117.44915466666724,4,0,-56,True,117.44922684097159,39.25717510502266,0,20,0.14130955934524536,0.09818204492330551,0.940398633480072,0.03209828957915306,-0.02049369178712368,-2.042339563369751,2.17128586769104,0,0
88200,47,39.25718516666796,117.44915466666724,4,0,-56,True,117.44922685528783,39.25717525963676,0,20,0.07201560586690903,-0.03374900296330452,1.0639151334762573,-0.00889959279447794,-0.08940096199512482,-2.041653633117676,1.9039720296859741,0,0
88400,47,39.25718516666796,117.44915466666724,4,0,-56,True,117.449226817473,39.25717535341476,0,20,0.01664113439619541,-0.07733885198831558,0.9142240881919861,-0.05612333491444588,-0.019289890304207802,-2.046999216079712,1.6627488136291504,0,0
88443,47,39.25718516666796,117.44915466666724,4,0,-60,True,117.449226817473,39.25717535341476,0,20,0.01664113439619541,-0.07733885198831558,0.9142240881919861,-0.05612333491444588,-0.019289890304207802,-2.046999216079712,1.6627488136291504,0,0
88597,47,39.25718516666796,117.44915466666724,4,0,-60,True,117.449226817473,39.25717535341476,0,20,0.01664113439619541,-0.07733885198831558,0.9142240881919861,-0.05612333491444588,-0.019289890304207802,-2.046999216079712,1.6627488136291504,0,0
88597,47,39.25718516666796,117.44915466666724,4,0,-60,True,117.449226817473,39.25717535341476,0,19,0.01664113439619541,-0.07733885198831558,0.9142240881919861,-0.05612333491444588,-0.019289890304207802,-2.046999216079712,1.6627488136291504,0,0
88600,47,39.25718516666796,117.44915466666724,4,0,-60,True,117.44922660758637,39.25717516102389,0,19,0.0026033155154436827,0.026630550622940063,0.6953852772712708,0.012479077093303204,-0.0026427593547850847,-2.044924736022949,1.4551079273223877,0,0
88800,47,39.25718516666796,117.44915466666724,4,0,-60,True,117.44922680603663,39.257175117437264,0,19,0.027246691286563873,0.03403722122311592,0.4140131175518036,0.044589001685380936,-0.026288505643606186,-2.0443906784057617,1.2966045141220093,0,0
88916,47,39.25718516666796,117.44915466666724,4,0,-60,True,117.44922680603663,39.257175117437264,0,19,0.027246691286563873,0.03403722122311592,0.4140131175518036,0.044589001685380936,-0.026288505643606186,-2.0443906784057617,1.2966045141220093,0,0
88919,47,39.25718516666796,117.44915466666724,4,0,-60,True,117.44922680603663,39.257175117437264,0,19,0.027246691286563873,0.03403722122311592,0.4140131175518036,0.044589001685380936,-0.026288505643606186,-2.0443906784057617,1.2966045141220093,0,0
89000,47,39.25718516666796,117.44915466666724,4,0,-60,True,117.44922709797721,39.25717527075624,0,19,0.15785077214241028,0.04730528965592384,0.25021907687187195,0.034868985414505005,-0.07187103480100632,-2.040510654449463,1.193680763244629,0,0
89002,47,39.25718516666796,117.44915466666724,4,0,-60,True,117.44922709797721,39.25717527075624,0,19,0.15785077214241028,0.04730528965592384,0.25021907687187195,0.034868985414505005,-0.07187103480100632,-2.040510654449463,1.193680763244629,0,0
89002,47,39.25718516666796,117.44915466666724,4,0,-60,True,117.44922709797721,39.25717527075624,0,20,0.15785077214241028,0.04730528965592384,0.25021907687187195,0.034868985414505005,-0.07187103480100632,-2.040510654449463,1.193680763244629,0,0
89200,47,39.25718516666796,117.44915466666724,4,0,-60,True,117.44922680423672,39.25717524870645,0,20,0.16971059143543243,-0.03252171352505684,0.21261052787303925,0.0048053693026304245,-0.07863018661737442,-2.043130874633789,1.1077380180358887,0,0
89400,47,39.25718516666796,117.44915466666724,4,0,-60,True,117.44922651156509,39.257175283334554,0,20,0.13212013244628906,-0.07193256914615631,0.25073355436325073,-0.019258828833699226,-0.07171368598937988,-2.0421431064605713,1.0542774200439453,0,0
89446,47,39.25718516666796,117.44915466666724,4,0,-61,True,117.44922651156509,39.257175283334554,0,20,0.13212013244628906,-0.07193256914615631,0.25073355436325073,-0.019258828833699226,-0.07171368598937988,-2.0421431064605713,1.0542774200439453,0,0
89600,47,39.25718516666796,117.44915466666724,4,0,-61,True,117.44922631710787,39.25717539586815,0,20,0.0702502503991127,-0.0708041787147522,0.2784395217895508,-0.034593962132930756,-0.05956932157278061,-2.041264533996582,0.9956308603286743,0,0
89800,47,39.25718516666796,117.44915466666724,4,0,-61,True,117.44922622915576,39.257175352899985,0,20,0.007620259188115597,-0.05807085335254669,0.27897313237190247,-0.01821000501513481,-0.05167362466454506,-2.0428566932678223,0.9344109296798706,0,0
89917,46,39.25718516666796,117.44915466666724,4,0,-61,True,117.44922622915576,39.257175352899985,0,20,0.007620259188115597,-0.05807085335254669,0.27897313237190247,-0.01821000501513481,-0.05167362466454506,-2.0428566932678223,0.9344109296798706,0,0
90000,46,39.25718516666796,117.44915466666724,4,0,-61,True,117.44922614781623,39.25717523575161,0,20,-0.03045777603983879,-0.04415566474199295,0.26193755865097046,-0.005595034919679165,-0.04286757856607437,-2.0434951782226562,0.8466106653213501,0,0
90200,46,39.25718516666796,117.44915466666724,4,0,-61,True,117.44922617230061,39.257175111369115,0,20,-0.03875643387436867,-0.010902442038059235,0.1430862545967102,-0.028945688158273697,-0.03804571554064751,-2.04488468170166,0.752746045589447,0,0
90400,46,39.25718516666796,117.44915466666724,4,0,-61,True,117.4492264155438,39.257174944605985,0,20,-0.013837863691151142,-0.00015526326023973525,0.089596226811409,0.010833516716957092,-0.051807694137096405,-2.044614791870117,0.6756238341331482,0,0
90407,46,39.25718516666796,117.44915466666724,4,0,-61,True,117.4492264155438,39.257174944605985,0,20,-0.013837863691151142,-0.00015526326023973525,0.089596226811409,0.010833516716957092,-0.051807694137096405,-2.044614791870117,0.6756238341331482,0,0
90407,46,39.25718516666796,117.44915466666724,4,0,-61,True,117.4492264155438,39.257174944605985,0,21,-0.013837863691151142,-0.00015526326023973525,0.089596226811409,0.010833516716957092,-0.051807694137096405,-2.044614791870117,0.6756238341331482,0,0
90444,46,39.25718516666796,117.44915466666724,4,0,-55,True,117.4492264155438,39.257174944605985,0,21,-0.013837863691151142,-0.00015526326023973525,0.089596226811409,0.010833516716957092,-0.051807694137096405,-2.044614791870117,0.6756238341331482,0,0
90600,46,39.25718516666796,117.44915466666724,4,0,-55,True,117.449226440654,39.257174985700594,0,21,0.040608081966638565,-0.03313175216317177,0.10954798012971878,-0.0060401493683457375,-0.049548182636499405,-2.035284996032715,0.6475253105163574,0,0
90800,46,39.25718516666796,117.44915466666724,4,0,-55,True,117.44922639640933,39.25717509292456,0,21,0.08436073362827301,-0.06646749377250671,0.24882633984088898,-0.0019818805158138275,-0.04671744629740715,-2.0437111854553223,0.6111956238746643,0,0
90917,46,39.25718516666796,117.44915466666724,4,0,-55,True,117.44922639640933,39.25717509292456,0,21,0.08436073362827301,-0.06646749377250671,0.24882633984088898,-0.0019818805158138275,-0.04671744629740715,-2.0437111854553223,0.6111956238746643,0,0
91000,46,39.25718516666796,117.44915466666724,4,0,-55,True,117.44922616590952,39.257175213228884,0,21,0.07028160989284515,-0.08111190050840378,0.2648633122444153,-0.052133627235889435,-0.036488551646471024,-2.053781509399414,0.5603424310684204,0,0
91200,46,39.25718516666796,117.44915466666724,4,0,-55,True,117.44922608195044,39.25717521856762,0,21,-0.028915297240018845,-0.11090744286775589,0.33301088213920593,-0.04422711580991745,-0.053011275827884674,-2.044560432434082,0.5009337067604065,0,0
91400,46,39.25718516666796,117.44915466666724,4,0,-55,True,117.44922583483603,39.257175085828685,0,21,0,0,0,-0.02614712528884411,0.0512942336499691,-2.0460658073425293,0,0,0
91410,46,39.25718516666796,117.44915466666724,4,0,-55,True,117.44922583483603,39.257175085828685,0,21,0,0,0,-0.02614712528884411,0.0512942336499691,-2.0460658073425293,0,0,0
91410,46,39.25718516666796,117.44915466666724,4,0,-55,True,117.44922583483603,39.257175085828685,0,20,0,0,0,-0.02614712528884411,0.0512942336499691,-2.0460658073425293,0,0,0
91445,46,39.25718516666796,117.44915466666724,4,0,-54,True,117.44922583483603,39.257175085828685,0,20,0,0,0,-0.02614712528884411,0.0512942336499691,-2.0460658073425293,0,0,0
91598,46,39.25718516666796,117.44915466666724,4,0,-54,True,117.44922583483603,39.257175085828685,0,20,0,0,0,-0.02614712528884411,0.0512942336499691,-2.0460658073425293,0,0,0
91598,46,39.25718516666796,117.44915466666724,4,0,-54,True,117.44922583483603,39.257175085828685,0,19,0,0,0,-0.02614712528884411,0.0512942336499691,-2.0460658073425293,0,0,0
91600,46,39.25718516666796,117.44915466666724,4,0,-54,True,117.44922599999619,39.25717516667003,0,19,0,0,0,0.0025994377210736275,0.08486460894346237,-2.004049777984619,0,0,0
91800,46,39.25718516666796,117.44915466666724,4,0,-54,True,117.44922583332965,39.25717516667003,0,19,0,0,0,0.0028875605203211308,0.08658153563737869,-2.003272533416748,0,0,0
91919,46,39.25718516666796,117.44915466666724,4,0,-54,True,117.44922583332965,39.25717516667003,0,19,0,0,0,0.0028875605203211308,0.08658153563737869,-2.003272533416748,0,0,0
92000,46,39.25718516666796,117.44915466666724,4,0,-54,True,117.44922583332965,39.25717516667003,0,19,0,0,0,0.0029868592973798513,0.08725414425134659,-2.0030417442321777,0,0,0
92200,46,39.25718516666796,117.44915466666724,4,0,-54,True,117.44922583332965,39.25717500000149,0,19,0,0,0,0.003392426762729883,0.08813896030187607,-2.0030436515808105,0,0,0
92400,46,39.25718516666796,117.44915466666724,4,0,-54,True,117.44922599999619,39.25717516667003,0,19,0,0,0,0.004412224516272545,0.08983815461397171,-2.0029373168945312,0,0,0
92443,46,39.25718516666796,117.44915466666724,4,0,-58,True,117.44922599999619,39.25717516667003,0,19,0,0,0,0.004412224516272545,0.08983815461397171,-2.0029373168945312,0,0,0
92595,46,39.25718516666796,117.44915466666724,4,0,-58,True,117.44922599999619,39.25717516667003,0,19,0,0,0,0.004412224516272545,0.08983815461397171,-2.0029373168945312,0,0,0
92595,46,39.25718516666796,117.44915466666724,4,0,-58,True,117.44922599999619,39.25717516667003,0,18,0,0,0,0.004412224516272545,0.08983815461397171,-2.0029373168945312,0,0,0
92600,46,39.25718516666796,117.44915466666724,4,0,-58,True,117.44922599999619,39.25717500000149,0,18,0,0,0,0.004856123123317957,0.09014780074357986,-2.0029454231262207,0,0,0
92800,46,39.25718516666796,117.44915466666724,4,0,-58,True,117.44922599999619,39.25717500000149,0,18,0,0,0,0.004962833132594824,0.09020970016717911,-2.003040313720703,0,0,0
92919,46,39.25718516666796,117.44915466666724,4,0,-58,True,117.44922599999619,39.25717500000149,0,18,0,0,0,0.004962833132594824,0.09020970016717911,-2.003040313720703,0,0,0
92994,46,39.25718516666796,117.44915466666724,4,0,-58,True,117.44922599999619,39.25717500000149,0,18,0,0,0,0.004962833132594824,0.09020970016717911,-2.003040313720703,0,0,0
92994,46,39.25718516666796,117.44915466666724,4,0,-58,True,117.44922599999619,39.25717500000149,0,17,0,0,0,0.004962833132594824,0.09020970016717911,-2.003040313720703,0,0,0
93000,46,39.25718516666796,117.44915466666724,4,0,-58,True,117.44922616666273,39.25717500000149,0,17,0,0,0,0.004910006187856197,0.0902044028043747,-2.0030875205993652,0,0,0
93200,46,39.25718516666796,117.44915466666724,4,0,-58,True,117.44922616666273,39.25717516667003,0,17,0,0,0,0.004933567252010107,0.09035057574510574,-2.003232479095459,0,0,0
93393,46,39.25718516666796,117.44915466666724,4,0,-58,True,117.44922616666273,39.25717516667003,0,17,0,0,0,0.004933567252010107,0.09035057574510574,-2.003232479095459,0,0,0
93394,46,39.25718516666796,117.44915466666724,4,0,-58,True,117.44922616666273,39.25717516667003,0,15,0,0,0,0.004933567252010107,0.09035057574510574,-2.003232479095459,0,0,0
93400,46,39.25718516666796,117.44915466666724,4,0,-58,True,117.44922616666273,39.25717516667003,0,15,0,0,0,0.07217826694250107,-0.0860857293009758,-1.9979965686798096,0,0,0
93443,46,39.25718516666796,117.44915466666724,4,0,-43,True,117.44922616666273,39.25717516667003,0,15,0,0,0,0.07217826694250107,-0.0860857293009758,-1.9979965686798096,0,0,0
93600,46,39.25718516666796,117.44915466666724,4,0,-43,True,117.44922599999619,39.25717500000149,0,15,0,0,0,-0.0018274312606081367,-0.11679918318986893,-1.6000216007232666,0,0,0
93789,46,39.25718516666796,117.44915466666724,4,0,-43,True,117.44922599999619,39.25717500000149,0,15,0,0,0,-0.0018274312606081367,-0.11679918318986893,-1.6000216007232666,0,0,0
93791,46,39.25718516666796,117.44915466666724,4,0,-43,True,117.44922599999619,39.25717500000149,0,16,0,0,0,-0.0018274312606081367,-0.11679918318986893,-1.6000216007232666,0,0,0
93800,46,39.25718516666796,117.44915466666724,4,0,-43,True,117.44922466666388,39.25717716666707,0,16,0,0,0,-0.16755428910255432,-0.03356489539146423,-1.0865682363510132,0,0,0
94000,46,39.25718516666796,117.44915466666724,4,0,-43,True,117.44922466666388,39.25717716666707,0,16,0,0,0,-0.07425212860107422,0.23229125142097473,-0.8999291658401489,0,0,0
94010,46,39.25718516666796,117.44915466666724,0,0,-43,True,117.44922466666388,39.25717716666707,0,16,0,0,0,-0.07425212860107422,0.23229125142097473,-0.8999291658401489,0,0,0
94198,46,39.25718516666796,117.44915466666724,0,0,-43,True,117.44922466666388,39.25717716666707,0,16,0,0,0,-0.07425212860107422,0.23229125142097473,-0.8999291658401489,0,0,0
94198,46,39.25718516666796,117.44915466666724,0,0,-43,True,117.44922466666388,39.25717716666707,0,18,0,0,0,-0.07425212860107422,0.23229125142097473,-0.8999291658401489,0,0,0
94201,46,39.25718516666796,117.44915466666724,0,0,-43,True,117.44922266666542,39.25717766666906,0,18,0,0,0,0.13234049081802368,0.08754408359527588,-1.1409415006637573,0,0,0
94397,46,39.25718516666796,117.44915466666724,0,0,-43,True,117.44922266666542,39.25717766666906,0,18,0,0,0,0.13234049081802368,0.08754408359527588,-1.1409415006637573,0,0,0
94397,46,39.25718516666796,117.44915466666724,0,0,-43,True,117.44922266666542,39.25717766666906,0,17,0,0,0,0.13234049081802368,0.08754408359527588,-1.1409415006637573,0,0,0
94400,46,39.25718516666796,117.44915466666724,0,0,-43,True,117.44921933332911,39.25717733333379,0,17,0,0,0,0.23659932613372803,0.3161778450012207,-1.7174526453018188,0,0,0
94593,46,39.25718516666796,117.44915466666724,0,0,-43,True,117.44921933332911,39.25717733333379,0,17,0,0,0,0.23659932613372803,0.3161778450012207,-1.7174526453018188,0,0,0
94593,46,39.25718516666796,117.44915466666724,0,0,-43,True,117.44921933332911,39.25717733333379,0,16,0,0,0,0.23659932613372803,0.3161778450012207,-1.7174526453018188,0,0,0
94600,46,39.25718516666796,117.44915466666724,0,0,-43,True,117.44921483333258,39.257175833335104,0,16,0,0,0,0.0390540175139904,0.3637304902076721,-1.8201873302459717,0,0,0
94798,46,39.25718516666796,117.44915466666724,0,0,-43,True,117.44921483333258,39.257175833335104,0,16,0,0,0,0.0390540175139904,0.3637304902076721,-1.8201873302459717,0,0,0
94798,46,39.25718516666796,117.44915466666724,0,0,-43,True,117.44921483333258,39.257175833335104,0,15,0,0,0,0.0390540175139904,0.3637304902076721,-1.8201873302459717,0,0,0
94799,46,39.25718516666796,117.44915466666724,0,0,-43,True,117.44921133332973,39.25717466666804,0,15,0,0,0,0.16410225629806519,-0.11116404831409454,-1.0487537384033203,0,0,0
