time,battery_level,controller_gps_latitude,controller_gps_longitude,flying_state,alert_state,wifi_signal,product_gps_available,product_gps_longitude,product_gps_latitude,product_gps_position_error,product_gps_sv_number,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,altitude,flip_type,speed
46800,55,39.257019795139826,117.4491155203875,3,0,-88,True,117.45071704472386,39.25722243105869,0,22,0.8912545442581177,4.971008777618408,-0.009225433692336082,-0.018646426498889923,-0.040611714124679565,2.756350040435791,39.92887496948242,0,0
46978,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45071704472386,39.25722243105869,0,22,0.8912545442581177,4.971008777618408,-0.009225433692336082,-0.018646426498889923,-0.040611714124679565,2.756350040435791,39.92887496948242,0,0
47000,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45072856857901,39.25722400941763,0,22,0.8948125839233398,4.97273063659668,-0.04098924994468689,-0.026368936523795128,-0.05851786211133003,2.7644190788269043,39.9381217956543,0,0
47200,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45073977556139,39.257225557654095,0,22,0.8827461004257202,4.914102554321289,-0.03306283429265022,0.025227846577763557,-0.0516677163541317,2.7733612060546875,39.941314697265625,0,0
47400,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45075105431863,39.25722700596256,0,22,0.8384060263633728,4.763908863067627,-0.05377328023314476,0.10333884507417679,-0.03532497212290764,2.7811641693115234,39.94636917114258,0,0
47589,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45075105431863,39.25722700596256,0,22,0.8384060263633728,4.763908863067627,-0.05377328023314476,0.10333884507417679,-0.03532497212290764,2.7811641693115234,39.94636917114258,0,0
47600,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45076159583269,39.257228300748324,0,22,0.7808290719985962,4.467227935791016,-0.02827218361198902,0.14750464260578156,-0.015939556062221527,2.7903971672058105,39.9620361328125,0,0
47800,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45077119505783,39.25722952094097,0,22,0.7231445908546448,4.122541427612305,-0.01394155528396368,0.13849112391471863,-0.02200153097510338,2.7978763580322266,39.96445846557617,0,0
47978,55,39.257019795139826,117.4491155203875,3,0,-84,True,117.45077119505783,39.25722952094097,0,22,0.7231445908546448,4.122541427612305,-0.01394155528396368,0.13849112391471863,-0.02200153097510338,2.7978763580322266,39.96445846557617,0,0
48000,55,39.257019795139826,117.4491155203875,3,0,-84,True,117.4507802075012,39.257230556906364,0,22,0.6707366108894348,3.8583884239196777,-0.02418873831629753,0.09804582595825195,-0.02156124822795391,2.8075356483459473,39.96790313720703,0,0
48200,55,39.257019795139826,117.4491155203875,3,0,-84,True,117.45078880152361,39.25723163083771,0,22,0.6422640085220337,3.700368642807007,0.001617787522263825,0.051224902272224426,-0.03591553866863251,2.817544937133789,39.982601165771484,0,0
48400,55,39.257019795139826,117.4491155203875,3,0,-84,True,117.45079713343483,39.25723261492553,0,22,0.6429627537727356,3.684661865234375,-0.003362353891134262,-0.017569266259670258,-0.030929043889045715,2.831835985183716,39.98896408081055,0,0
48591,55,39.257019795139826,117.4491155203875,3,0,-84,True,117.45079713343483,39.25723261492553,0,22,0.6429627537727356,3.684661865234375,-0.003362353891134262,-0.017569266259670258,-0.030929043889045715,2.831835985183716,39.98896408081055,0,0
48600,55,39.257019795139826,117.4491155203875,3,0,-84,True,117.45080604539336,39.257233595972,0,22,0.3946482837200165,3.533379077911377,0.0016822961624711752,0.21377594769001007,-0.18373963236808777,2.840440511703491,39.98921585083008,0,0
48800,55,39.257019795139826,117.4491155203875,3,0,-84,True,117.45081400106244,39.25723346880281,0,22,-0.06357680261135101,3.2030794620513916,-0.0242418572306633,0.2268218994140625,-0.17507901787757874,2.845576047897339,39.981014251708984,0,0
48978,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45081400106244,39.25723346880281,0,22,-0.06357680261135101,3.2030794620513916,-0.0242418572306633,0.2268218994140625,-0.17507901787757874,2.845576047897339,39.981014251708984,0,0
49000,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45082082215681,39.25723254852514,0,22,-0.4267711341381073,2.8555665016174316,-0.07254098355770111,0.18519945442676544,-0.1296710968017578,2.8563952445983887,39.978057861328125,0,0
49200,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45082729997232,39.257231569355866,0,22,-0.6636565923690796,2.642315149307251,-0.0803636685013771,0.16969981789588928,-0.1701144576072693,2.8716366291046143,39.992652893066406,0,0
49400,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45083328103479,39.25723019176971,0,22,-0.9535250067710876,2.428643226623535,-0.0404106080532074,0.21555720269680023,-0.22040286660194397,2.8781044483184814,40.009735107421875,0,0
49590,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45083328103479,39.25723019176971,0,22,-0.9535250067710876,2.428643226623535,-0.0404106080532074,0.21555720269680023,-0.22040286660194397,2.8781044483184814,40.009735107421875,0,0
49600,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45083878164866,39.25722796539944,0,22,-1.3723905086517334,2.134836435317993,-0.03237587958574295,0.23207111656665802,-0.23310989141464233,2.886842727661133,40.004241943359375,0,0
49624,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45083878164866,39.25722796539944,0,22,-1.3723905086517334,2.134836435317993,-0.03237587958574295,0.23207111656665802,-0.23310989141464233,2.886842727661133,40.004241943359375,0,0
49624,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45083878164866,39.25722796539944,0,21,-1.3723905086517334,2.134836435317993,-0.03237587958574295,0.23207111656665802,-0.23310989141464233,2.886842727661133,40.004241943359375,0,0
49800,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45084367527745,39.257225206167135,0,21,-1.755560040473938,1.8625423908233643,-0.06497103720903397,0.23387457430362701,-0.22466211020946503,2.8923161029815674,39.99663543701172,0,0
50000,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45084807622932,39.25722160097379,0,21,-2.1093883514404297,1.6150825023651123,-0.0837702825665474,0.21066123247146606,-0.22263482213020325,2.9040026664733887,39.999183654785156,0,0
50200,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45085203944305,39.25721772352867,0,21,-2.407670021057129,1.4191608428955078,-0.031239626929163933,0.23733440041542053,-0.2576630413532257,2.909656524658203,40.001644134521484,0,0
50400,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45085530032632,39.25721324925129,0,21,-2.7856788635253906,1.1261564493179321,-0.08486289530992508,0.2797914445400238,-0.23583050072193146,2.923909902572632,39.99427032470703,0,0
50590,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45085530032632,39.25721324925129,0,21,-2.7856788635253906,1.1261564493179321,-0.08486289530992508,0.2797914445400238,-0.23583050072193146,2.923909902572632,39.99427032470703,0,0
50600,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45085798204836,39.25720787889608,0,21,-3.0748372077941895,0.8367425203323364,-0.08160007745027542,0.24861715734004974,-0.2687511742115021,2.935887336730957,39.99811935424805,0,0
50629,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45085798204836,39.25720787889608,0,21,-3.0748372077941895,0.8367425203323364,-0.08160007745027542,0.24861715734004974,-0.2687511742115021,2.935887336730957,39.99811935424805,0,0
50629,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45085798204836,39.25720787889608,0,22,-3.0748372077941895,0.8367425203323364,-0.08160007745027542,0.24861715734004974,-0.2687511742115021,2.935887336730957,39.99811935424805,0,0
50800,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45086008974863,39.257201978239976,0,22,-3.4204328060150146,0.6222514510154724,-0.02236160635948181,0.2675657868385315,-0.30704429745674133,2.936243772506714,39.99488067626953,0,0
51000,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45086163264264,39.25719558331352,0,22,-3.7617886066436768,0.317089319229126,-0.08404310792684555,0.25938400626182556,-0.2906603217124939,2.9526522159576416,39.991455078125,0,0
51200,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45086262224982,39.25718867592681,0,22,-3.9844183921813965,0.18617795407772064,-0.10947951674461365,0.06596116721630096,-0.20946286618709564,2.961820363998413,39.986488342285156,0,0
51400,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45086355674098,39.257181645590975,0,22,-4.024303913116455,0.3103533983230591,-0.08744871616363525,0.023276418447494507,-0.2425980567932129,2.9731454849243164,39.992767333984375,0,0
51592,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45086355674098,39.257181645590975,0,22,-4.024303913116455,0.3103533983230591,-0.08744871616363525,0.023276418447494507,-0.2425980567932129,2.9731454849243164,39.992767333984375,0,0
51600,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45086517973931,39.257174427564536,0,22,-4.171200275421143,0.4526623487472534,-0.05037064477801323,0.043540261685848236,-0.3345927894115448,2.9791362285614014,39.98823547363281,0,0
51800,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45086701061894,39.25716708481363,0,22,-4.4404072761535645,0.5484408736228943,-0.06778859347105026,0.0809466540813446,-0.37665534019470215,2.990771770477295,39.97882080078125,0,0
52000,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45086881261139,39.25715875243063,0,22,-4.751419544219971,0.5506535768508911,-0.11728090047836304,0.09033773094415665,-0.37520498037338257,3.0039515495300293,39.96811294555664,0,0
52200,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45087060875551,39.257149864499155,0,22,-5.012454509735107,0.6531881093978882,-0.11478699743747711,0.03877529874444008,-0.36164966225624084,3.021127223968506,39.967491149902344,0,0
52400,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45087270901244,39.25714131827576,0,22,-5.128036975860596,0.6988369226455688,-0.10109268873929977,0.14965346455574036,-0.24720270931720734,3.0344653129577637,39.978328704833984,0,0
52592,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45087270901244,39.25714131827576,0,22,-5.128036975860596,0.6988369226455688,-0.10109268873929977,0.14965346455574036,-0.24720270931720734,3.0344653129577637,39.978328704833984,0,0
52600,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45087445500278,39.25713169566902,0,22,-5.057624340057373,0.5776816010475159,-0.09919579327106476,0.11590387672185898,-0.1890467405319214,3.0522775650024414,39.980464935302734,0,0
52800,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45087580915545,39.25712317675956,0,22,-4.976663112640381,0.5230687260627747,-0.06157693266868591,0.10231985151767731,-0.21850068867206573,3.0716941356658936,39.98578643798828,0,0
53000,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45087730544009,39.25711479703918,0,22,-4.9213786125183105,0.5241672396659851,-0.0795620009303093,0.04305589571595192,-0.24498192965984344,3.086322546005249,39.98187255859375,0,0
53200,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45087846216754,39.25710590204275,0,22,-4.968986511230469,0.5419495105743408,-0.04404567554593086,0.04648337513208389,-0.27945518493652344,3.1072065830230713,39.979557037353516,0,0
53400,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45088018954957,39.257097765695875,0,22,-5.000985145568848,0.5692936778068542,-0.08424413204193115,0.02765999734401703,-0.2757701575756073,3.124471664428711,39.962379455566406,0,0
53593,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45088018954957,39.257097765695875,0,22,-5.000985145568848,0.5692936778068542,-0.08424413204193115,0.02765999734401703,-0.2757701575756073,3.124471664428711,39.962379455566406,0,0
53600,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45088169522697,39.257089181954,0,22,-5.061956882476807,0.631251871585846,-0.11180170625448227,0.015380838885903358,-0.3007066249847412,3.140601634979248,39.95292282104492,0,0
53800,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45088321118325,39.257079929620744,0,22,-5.163271427154541,0.7056574821472168,-0.13980282843112946,0.012891115620732307,-0.2761450707912445,-3.1218535900115967,39.94760513305664,0,0
54000,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45088503444234,39.257071184254386,0,22,-5.160314559936523,0.7529891729354858,-0.11341562122106552,0.049701642245054245,-0.24800145626068115,-3.1049540042877197,39.96711730957031,0,0
54200,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45088686035974,39.25706278356833,0,22,-5.140319347381592,0.6796697974205017,-0.11185204982757568,0.049685169011354446,-0.2436983287334442,-3.083674907684326,39.97697067260742,0,0
54400,55,39.257019795139826,117.4491155203875,3,0,-86,True,117.45088848672528,39.25705364130576,0,22,-5.158562183380127,0.6618087887763977,-0.11434914171695709,0.02144460938870907,-0.25451451539993286,-3.0665481090545654,39.98851776123047,0,0
54592,54,39.257019795139826,117.4491155203875,3,0,-86,True,117.45088848672528,39.25705364130576,0,22,-5.158562183380127,0.6618087887763977,-0.11434914171695709,0.02144460938870907,-0.25451451539993286,-3.0665481090545654,39.98851776123047,0,0
54600,54,39.257019795139826,117.4491155203875,3,0,-86,True,117.45089022172785,39.2570444734873,0,22,-5.174948692321777,0.6759553551673889,-0.060114260762929916,0.0011342479847371578,-0.24077129364013672,-3.0490143299102783,39.99036407470703,0,0
54800,54,39.257019795139826,117.4491155203875,3,0,-86,True,117.45089182594064,39.257035350019095,0,22,-5.157627105712891,0.7026769518852234,-0.02750452607870102,-0.016154969111084938,-0.22750262916088104,-3.033179759979248,39.99382019042969,0,0
54980,54,39.257019795139826,117.4491155203875,3,0,-86,True,117.45089182594064,39.257035350019095,0,22,-5.157627105712891,0.7026769518852234,-0.02750452607870102,-0.016154969111084938,-0.22750262916088104,-3.033179759979248,39.99382019042969,0,0
55000,54,39.257019795139826,117.4491155203875,3,0,-86,True,117.4508936555797,39.257026163100676,0,22,-5.132686138153076,0.7232165336608887,0.0005924639408476651,0.0034877671860158443,-0.20787088572978973,-3.0166242122650146,40.00442886352539,0,0
55200,54,39.257019795139826,117.4491155203875,3,0,-86,True,117.45089547334491,39.25701717351316,0,22,-5.0940399169921875,0.7729290127754211,0.027219854295253754,-0.01599041558802128,-0.19379226863384247,-2.9974544048309326,40.018253326416016,0,0
55400,54,39.257019795139826,117.4491155203875,3,0,-86,True,117.45089744564763,39.25700848587425,0,22,-5.022372722625732,0.8165331482887268,0.054205577820539474,0.018034636974334717,-0.2044333517551422,-2.9757845401763916,40.031070709228516,0,0
55600,54,39.257019795139826,117.4491155203875,3,0,-86,True,117.45089940200037,39.25699956399134,0,22,-4.962559223175049,0.7961229085922241,0.12387540191411972,0.02718811295926571,-0.26016148924827576,-2.957798719406128,40.04469299316406,0,0
55800,54,39.257019795139826,117.4491155203875,3,0,-86,True,117.45090125219718,39.256990814375825,0,22,-4.9840168952941895,0.7550487518310547,0.1890840381383896,0.03205060958862305,-0.2837708592414856,-2.940652370452881,40.04294967651367,0,0
56000,54,39.257019795139826,117.4491155203875,3,0,-86,True,117.45090296221146,39.25698176385944,0,22,-5.000557899475098,0.6819063425064087,0.10285426676273346,0.009943285025656223,-0.2590709328651428,-2.923588752746582,40.024166107177734,0,0
56200,54,39.257019795139826,117.4491155203875,3,0,-86,True,117.45090462242638,39.25697305370508,0,22,-5.028233528137207,0.6825932264328003,0.06377275288105011,-0.012052995152771473,-0.27341508865356445,-2.9077377319335938,40.02092742919922,0,0
56400,54,39.257019795139826,117.4491155203875,3,0,-86,True,117.45090608663386,39.256964232432296,0,22,-5.089138031005859,0.659300684928894,0.0766247808933258,-0.026091037318110466,-0.25307944416999817,-2.8887362480163574,40.02582931518555,0,0
56595,54,39.257019795139826,117.4491155203875,3,0,-86,True,117.45090608663386,39.256964232432296,0,22,-5.089138031005859,0.659300684928894,0.0766247808933258,-0.026091037318110466,-0.25307944416999817,-2.8887362480163574,40.02582931518555,0,0
56597,54,39.257019795139826,117.4491155203875,3,0,-86,True,117.45090608663386,39.256964232432296,0,22,-5.089138031005859,0.659300684928894,0.0766247808933258,-0.026091037318110466,-0.25307944416999817,-2.8887362480163574,40.02582931518555,0,0
56600,54,39.257019795139826,117.4491155203875,3,0,-86,True,117.45090792105792,39.25695487544894,0,22,-5.092225074768066,0.711632251739502,0.03554798662662506,-0.030290549620985985,-0.20440801978111267,-2.870090961456299,40.01472473144531,0,0
